time,close
2023-01-02 01:50:00,3.4081071238985293e-07
2023-01-02 01:51:00,3.4811556092038013e-07
2023-01-02 01:52:00,3.4814248985520694e-07
2023-01-02 01:53:00,3.4124382432364817e-07
2023-01-02 01:54:00,3.413744074937367e-07
2023-01-02 01:55:00,3.49899653889859e-07
2023-01-02 01:56:00,3.4303802833798904e-07
2023-01-02 01:57:00,3.499257814142343e-07
2023-01-02 01:58:00,3.440776700767791e-07
2023-01-02 01:59:00,3.4812753605238167e-07
2023-01-02 02:00:00,3.414908356352334e-07
2023-01-02 02:01:00,3.4039028817168435e-07
2023-01-02 02:02:00,3.3981032831079973e-07
2023-01-02 02:03:00,3.453905651754097e-07
2023-01-02 02:04:00,3.399080203771578e-07
2023-01-02 02:05:00,3.53193689505554e-07
2023-01-02 02:06:00,3.407780427170027e-07
2023-01-02 02:07:00,3.4039614156893957e-07
2023-01-02 02:08:00,3.4135331586630224e-07
2023-01-02 02:09:00,3.4793698148759365e-07
2023-01-02 02:10:00,3.47909588445348e-07
2023-01-02 02:11:00,3.487729716647356e-07
2023-01-02 02:12:00,3.488321597971942e-07
2023-01-02 02:13:00,3.497980045639383e-07
2023-01-02 02:14:00,3.433466099724433e-07
2023-01-02 02:15:00,3.513552205772161e-07
2023-01-02 02:16:00,3.5165814020688996e-07
2023-01-02 02:17:00,3.4926568216301425e-07
2023-01-02 02:18:00,3.4952161387203895e-07
2023-01-02 02:19:00,3.5258304192453066e-07
2023-01-02 02:20:00,3.527089091041224e-07
2023-01-02 02:21:00,3.452864766118106e-07
2023-01-02 02:22:00,3.503549825512016e-07
2023-01-02 02:23:00,3.45129478673354e-07
2023-01-02 02:24:00,3.437443708131546e-07
2023-01-02 02:25:00,3.4548745730251214e-07
2023-01-02 02:26:00,3.4590418261204597e-07
2023-01-02 02:27:00,3.462296707563142e-07
2023-01-02 02:28:00,3.3795157822246625e-07
2023-01-02 02:29:00,3.3795157822246625e-07
2023-01-02 02:30:00,3.454772282149297e-07
2023-01-02 02:31:00,3.4430635103925594e-07
2023-01-02 02:32:00,3.4515714994948257e-07
2023-01-02 02:33:00,3.392593298479289e-07
2023-01-02 02:34:00,3.4428780302843743e-07
2023-01-02 02:35:00,3.3826036138581154e-07
2023-01-02 02:36:00,3.503317476370109e-07
2023-01-02 02:37:00,3.450532632443828e-07
2023-01-02 02:38:00,3.383291838746103e-07
2023-01-02 02:39:00,3.4483599071341013e-07
2023-01-02 02:40:00,3.4414075604035614e-07
2023-01-02 02:41:00,3.459480834934176e-07
2023-01-02 02:42:00,3.3822585575723896e-07
2023-01-02 02:43:00,3.46286939121224e-07
2023-01-02 02:44:00,3.4594776832632373e-07
2023-01-02 02:45:00,3.4658801789474895e-07
2023-01-02 02:46:00,3.45514610608325e-07
2023-01-02 02:47:00,3.387616504114525e-07
2023-01-02 02:48:00,3.456350578817827e-07
2023-01-02 02:49:00,3.458209184546451e-07
2023-01-02 02:50:00,3.4632338689801644e-07
2023-01-02 02:51:00,3.4573049418056006e-07
2023-01-02 02:52:00,3.4633015161920535e-07
2023-01-02 02:53:00,3.4673976617341474e-07
2023-01-02 02:54:00,3.498312637948257e-07
2023-01-02 02:55:00,3.500899598334113e-07
2023-01-02 02:56:00,3.500674656504064e-07
2023-01-02 02:57:00,3.4708004301451534e-07
2023-01-02 02:58:00,3.496192613003321e-07
2023-01-02 02:59:00,3.496192613003321e-07
2023-01-02 03:00:00,3.445406081230725e-07
2023-01-02 03:01:00,3.5084163387953946e-07
2023-01-02 03:02:00,3.513302286042756e-07
2023-01-02 03:03:00,3.513767138584096e-07
2023-01-02 03:04:00,3.445903115862764e-07
2023-01-02 03:05:00,3.4449356921596816e-07
2023-01-02 03:06:00,3.516787472581147e-07
2023-01-02 03:07:00,3.4477010704874945e-07
2023-01-02 03:08:00,3.4644406850988896e-07
2023-01-02 03:09:00,3.465429784007929e-07
2023-01-02 03:10:00,3.5331981939433923e-07
2023-01-02 03:11:00,3.5313530235496536e-07
2023-01-02 03:12:00,3.512795434020966e-07
2023-01-02 03:13:00,3.46823222252366e-07
2023-01-02 03:14:00,3.543861380311883e-07
2023-01-02 03:15:00,3.625157307111798e-07
2023-01-02 03:16:00,3.6286845636812526e-07
2023-01-02 03:17:00,3.651595888198006e-07
2023-01-02 03:18:00,3.659086481079473e-07
2023-01-02 03:19:00,3.688063238067791e-07
2023-01-02 03:20:00,3.685438286285783e-07
2023-01-02 03:21:00,3.687776160552433e-07
2023-01-02 03:22:00,3.638366394244472e-07
2023-01-02 03:23:00,3.6357936568455154e-07
2023-01-02 03:24:00,3.6373136125258046e-07
2023-01-02 03:25:00,3.6318966109460124e-07
2023-01-02 03:26:00,3.705396532420082e-07
2023-01-02 03:27:00,3.721208606850627e-07
2023-01-02 03:28:00,3.6469032221544126e-07
2023-01-02 03:29:00,3.6257180072160644e-07
2023-01-02 03:30:00,3.6927938503082086e-07
2023-01-02 03:31:00,3.7198783237528664e-07
2023-01-02 03:32:00,3.788439570070584e-07
2023-01-02 03:33:00,3.810546237232104e-07
2023-01-02 03:34:00,3.729805536321305e-07
2023-01-02 03:35:00,3.810052974938061e-07
2023-01-02 03:36:00,3.8237884169627103e-07
2023-01-02 03:37:00,3.8246439189574046e-07
2023-01-02 03:38:00,3.824140071001212e-07
2023-01-02 03:39:00,3.7543621169694093e-07
2023-01-02 03:40:00,3.93329430085388e-07
2023-01-02 03:41:00,3.9292129782213684e-07
2023-01-02 03:42:00,3.929342875538307e-07
2023-01-02 03:43:00,3.9309062025142114e-07
2023-01-02 03:44:00,3.9391243576838224e-07
2023-01-02 03:45:00,3.9366474659407207e-07
2023-01-02 03:46:00,3.9485458498950624e-07
2023-01-02 03:47:00,3.9432437656789905e-07
2023-01-02 03:48:00,3.873811368783751e-07
2023-01-02 03:49:00,3.959345388138776e-07
2023-01-02 03:50:00,3.9676726961717316e-07
2023-01-02 03:51:00,3.98180853643371e-07
2023-01-02 03:52:00,3.9877193543776457e-07
2023-01-02 03:53:00,3.9963045855471527e-07
2023-01-02 03:54:00,3.9209305157818756e-07
2023-01-02 03:55:00,3.9817707802814725e-07
2023-01-02 03:56:00,3.999266656363267e-07
2023-01-02 03:57:00,4.0028749494775915e-07
2023-01-02 03:58:00,4.007331514000318e-07
2023-01-02 03:59:00,4.019917309743084e-07
2023-01-02 04:00:00,4.01685240434336e-07
2023-01-02 04:01:00,3.942831473036622e-07
2023-01-02 04:02:00,4.010381086780137e-07
2023-01-02 04:03:00,3.9050474240772747e-07
2023-01-02 04:04:00,3.870528756182832e-07
2023-01-02 04:05:00,3.9304923180739573e-07
2023-01-02 04:06:00,3.820591069109413e-07
2023-01-02 04:07:00,3.7850541185669304e-07
2023-01-02 04:08:00,3.8543043545701956e-07
2023-01-02 04:09:00,3.8524155513360426e-07
2023-01-02 04:10:00,3.777813534107354e-07
2023-01-02 04:11:00,3.780122328548026e-07
2023-01-02 04:12:00,3.876959876859119e-07
2023-01-02 04:13:00,3.8548788202058156e-07
2023-01-02 04:14:00,3.7791114468419287e-07
2023-01-02 04:15:00,3.7772453426619334e-07
2023-01-02 04:16:00,3.8817714911536214e-07
2023-01-02 04:17:00,3.871859216734265e-07
2023-01-02 04:18:00,3.796371648673013e-07
2023-01-02 04:19:00,3.795307776539738e-07
2023-01-02 04:20:00,3.864022374702007e-07
2023-01-02 04:21:00,3.881792534262516e-07
2023-01-02 04:22:00,3.8819520329153906e-07
2023-01-02 04:23:00,3.816521314865298e-07
2023-01-02 04:24:00,3.8161657432128967e-07
2023-01-02 04:25:00,3.8080289905197294e-07
2023-01-02 04:26:00,3.8833210365565987e-07
2023-01-02 04:27:00,3.911141949344339e-07
2023-01-02 04:28:00,3.850361313256608e-07
2023-01-02 04:29:00,3.9027101129565603e-07
2023-01-02 04:30:00,3.909246614404815e-07
2023-01-02 04:31:00,3.828113880411217e-07
2023-01-02 04:32:00,3.8285070627915796e-07
2023-01-02 04:33:00,3.837506002675945e-07
2023-01-02 04:34:00,3.915480658326164e-07
2023-01-02 04:35:00,3.9199122275407075e-07
2023-01-02 04:36:00,3.92548132951991e-07
2023-01-02 04:37:00,3.841898412404168e-07
2023-01-02 04:38:00,3.836955735462232e-07
2023-01-02 04:39:00,3.831790319082036e-07
2023-01-02 04:40:00,3.911356881044177e-07
2023-01-02 04:41:00,3.9237963716424427e-07
2023-01-02 04:42:00,3.844214131768086e-07
2023-01-02 04:43:00,3.84485767952683e-07
2023-01-02 04:44:00,3.8402794460302445e-07
2023-01-02 04:45:00,3.917822688166624e-07
2023-01-02 04:46:00,3.9809713242638847e-07
2023-01-02 04:47:00,3.906190914093244e-07
2023-01-02 04:48:00,3.9861452430771806e-07
2023-01-02 04:49:00,3.910306179731674e-07
2023-01-02 04:50:00,3.911519630133549e-07
2023-01-02 04:51:00,3.913130864889849e-07
2023-01-02 04:52:00,3.915665576271219e-07
2023-01-02 04:53:00,4.00191230684666e-07
2023-01-02 04:54:00,3.916677062323054e-07
2023-01-02 04:55:00,4.0027096116350305e-07
2023-01-02 04:56:00,3.9214147255138013e-07
2023-01-02 04:57:00,3.955413747891067e-07
2023-01-02 04:58:00,4.006835676345732e-07
2023-01-02 04:59:00,3.9320934517680544e-07
2023-01-02 05:00:00,4.044103895158056e-07
2023-01-02 05:01:00,4.044103895158056e-07
2023-01-02 05:02:00,4.024454336055121e-07
2023-01-02 05:03:00,4.031458628860124e-07
2023-01-02 05:04:00,4.037085469502333e-07
2023-01-02 05:05:00,4.045714029499306e-07
2023-01-02 05:06:00,3.956935098301088e-07
2023-01-02 05:07:00,4.039348517261297e-07
2023-01-02 05:08:00,4.0369631025487756e-07
2023-01-02 05:09:00,4.0436473952236976e-07
2023-01-02 05:10:00,4.040121003680429e-07
2023-01-02 05:11:00,4.0459024826981747e-07
2023-01-02 05:12:00,4.012535194723984e-07
2023-01-02 05:13:00,4.0523119979286063e-07
2023-01-02 05:14:00,3.9712353842790185e-07
2023-01-02 05:15:00,4.053009791165736e-07
2023-01-02 05:16:00,4.058619000783764e-07
2023-01-02 05:17:00,3.9813093970854433e-07
2023-01-02 05:18:00,4.072831855118859e-07
2023-01-02 05:19:00,4.077668321169713e-07
2023-01-02 05:20:00,4.091991362646474e-07
2023-01-02 05:21:00,4.093699389892453e-07
2023-01-02 05:22:00,4.154773892919629e-07
2023-01-02 05:23:00,4.1110865342389437e-07
2023-01-02 05:24:00,4.115894695374595e-07
2023-01-02 05:25:00,4.1243078925118434e-07
2023-01-02 05:26:00,4.062519385953224e-07
2023-01-02 05:27:00,4.1163817709006597e-07
2023-01-02 05:28:00,4.0488688369515157e-07
2023-01-02 05:29:00,4.129315990482813e-07
2023-01-02 05:30:00,4.124681743545266e-07
2023-01-02 05:31:00,4.109626567102601e-07
2023-01-02 05:32:00,4.127722761579315e-07
2023-01-02 05:33:00,4.120990884795971e-07
2023-01-02 05:34:00,4.1032857575659165e-07
2023-01-02 05:35:00,4.105341297150537e-07
2023-01-02 05:36:00,4.18295517028266e-07
2023-01-02 05:37:00,4.149561803591734e-07
2023-01-02 05:38:00,4.239652481056737e-07
2023-01-02 05:39:00,4.154453233560472e-07
2023-01-02 05:40:00,4.2418107968974674e-07
2023-01-02 05:41:00,4.226501831835066e-07
2023-01-02 05:42:00,4.228087526081052e-07
2023-01-02 05:43:00,4.2468988874072263e-07
2023-01-02 05:44:00,4.281403820977845e-07
2023-01-02 05:45:00,4.254148082174347e-07
2023-01-02 05:46:00,4.2536657124900763e-07
2023-01-02 05:47:00,4.338256900543611e-07
2023-01-02 05:48:00,4.379390639286857e-07
2023-01-02 05:49:00,4.3470161853920856e-07
2023-01-02 05:50:00,4.298300302830769e-07
2023-01-02 05:51:00,4.383095863405407e-07
2023-01-02 05:52:00,4.294008334668273e-07
2023-01-02 05:53:00,4.368480631868524e-07
2023-01-02 05:54:00,4.378881399742745e-07
2023-01-02 05:55:00,4.420273500596168e-07
2023-01-02 05:56:00,4.4434855216810853e-07
2023-01-02 05:57:00,4.4487844791295707e-07
2023-01-02 05:58:00,4.482277880751848e-07
2023-01-02 05:59:00,4.838058929096093e-07
2023-01-02 06:00:00,4.7577203816957204e-07
2023-01-02 06:01:00,4.697522392206181e-07
2023-01-02 06:02:00,4.4652702759172264e-07
2023-01-02 06:03:00,4.4125621601801973e-07
2023-01-02 06:04:00,4.4203658994334956e-07
2023-01-02 06:05:00,4.315446870564775e-07
2023-01-02 06:06:00,4.3107505561893934e-07
2023-01-02 06:07:00,4.331847111886354e-07
2023-01-02 06:08:00,4.45998123717544e-07
2023-01-02 06:09:00,4.476324441193153e-07
2023-01-02 06:10:00,4.528620285050814e-07
2023-01-02 06:11:00,4.5860144424039037e-07
2023-01-02 06:12:00,4.627828492396801e-07
2023-01-02 06:13:00,4.6684868060870827e-07
2023-01-02 06:14:00,4.571762090416959e-07
2023-01-02 06:15:00,4.681310706412327e-07
2023-01-02 06:16:00,4.680587071296933e-07
2023-01-02 06:17:00,4.687615835408405e-07
2023-01-02 06:18:00,4.693088845122079e-07
2023-01-02 06:19:00,4.6098778069209807e-07
2023-01-02 06:20:00,4.724583636372917e-07
2023-01-02 06:21:00,4.7267185576329343e-07
2023-01-02 06:22:00,4.7385833356027156e-07
2023-01-02 06:23:00,4.6777668114244807e-07
2023-01-02 06:24:00,4.7656804000967203e-07
2023-01-02 06:25:00,4.789438566456026e-07
2023-01-02 06:26:00,4.803253877095328e-07
2023-01-02 06:27:00,4.731823514127602e-07
2023-01-02 06:28:00,4.832772589790263e-07
2023-01-02 06:29:00,4.839895919113731e-07
2023-01-02 06:30:00,4.758997108256989e-07
2023-01-02 06:31:00,4.937298761009312e-07
2023-01-02 06:32:00,4.838765244814864e-07
2023-01-02 06:33:00,4.819135268208638e-07
2023-01-02 06:34:00,4.916760525383383e-07
2023-01-02 06:35:00,4.971263998642249e-07
2023-01-02 06:36:00,4.883332595139373e-07
2023-01-02 06:37:00,4.931087756285111e-07
2023-01-02 06:38:00,4.971101503436267e-07
2023-01-02 06:39:00,5.039867113751556e-07
2023-01-02 06:40:00,5.008492336566826e-07
2023-01-02 06:41:00,4.95102688723273e-07
2023-01-02 06:42:00,5.041028231977463e-07
2023-01-02 06:43:00,4.934564379704883e-07
2023-01-02 06:44:00,4.93731160402004e-07
2023-01-02 06:45:00,4.956435285893414e-07
2023-01-02 06:46:00,5.055547790608788e-07
2023-01-02 06:47:00,5.055290533826184e-07
2023-01-02 06:48:00,5.04184604775501e-07
2023-01-02 06:49:00,5.067547736222832e-07
2023-01-02 06:50:00,5.091002742377022e-07
2023-01-02 06:51:00,5.015221058252001e-07
2023-01-02 06:52:00,5.111630344510777e-07
2023-01-02 06:53:00,5.009405837553867e-07
2023-01-02 06:54:00,5.062235950093424e-07
2023-01-02 06:55:00,5.132502947971327e-07
2023-01-02 06:56:00,5.123895464293739e-07
2023-01-02 06:57:00,5.154173089831581e-07
2023-01-02 06:58:00,5.212936002524155e-07
2023-01-02 06:59:00,5.124354603627337e-07
2023-01-02 07:00:00,5.221340151124089e-07
2023-01-02 07:01:00,5.242362882371288e-07
2023-01-02 07:02:00,5.281947823526238e-07
2023-01-02 07:03:00,5.205378407859128e-07
2023-01-02 07:04:00,5.199273517979932e-07
2023-01-02 07:05:00,5.32919212306418e-07
2023-01-02 07:06:00,5.266245022006727e-07
2023-01-02 07:07:00,5.288477343545855e-07
2023-01-02 07:08:00,5.11881415637063e-07
2023-01-02 07:09:00,5.06119311366154e-07
2023-01-02 07:10:00,4.801710413387588e-07
2023-01-02 07:11:00,4.885124239626741e-07
2023-01-02 07:12:00,4.811165789821462e-07
2023-01-02 07:13:00,4.6787058712643934e-07
2023-01-02 07:14:00,4.777357128027493e-07
2023-01-02 07:15:00,4.880499116199997e-07
2023-01-02 07:16:00,4.938156157816841e-07
2023-01-02 07:17:00,5.041293378593845e-07
2023-01-02 07:18:00,5.203003025491582e-07
2023-01-02 07:19:00,5.421773408635316e-07
2023-01-02 07:20:00,5.302507906789442e-07
2023-01-02 07:21:00,5.271717344077668e-07
2023-01-02 07:22:00,5.269250784315957e-07
2023-01-02 07:23:00,5.33770555236972e-07
2023-01-02 07:24:00,5.294471071128729e-07
2023-01-02 07:25:00,5.340000561080768e-07
2023-01-02 07:26:00,5.37025164136087e-07
2023-01-02 07:27:00,5.621234378695814e-07
2023-01-02 07:28:00,5.557613509522692e-07
2023-01-02 07:29:00,5.525155677498932e-07
2023-01-02 07:30:00,5.421815593967239e-07
2023-01-02 07:31:00,5.447280898019749e-07
2023-01-02 07:32:00,5.644252361352685e-07
2023-01-02 07:33:00,5.570777362636998e-07
2023-01-02 07:34:00,5.672674835872446e-07
2023-01-02 07:35:00,5.736606619894195e-07
2023-01-02 07:36:00,5.756636886286831e-07
2023-01-02 07:37:00,5.789962609992393e-07
2023-01-02 07:38:00,5.785610743574627e-07
2023-01-02 07:39:00,5.793557814359425e-07
2023-01-02 07:40:00,5.805549825234723e-07
2023-01-02 07:41:00,5.681211341522713e-07
2023-01-02 07:42:00,5.717589413901405e-07
2023-01-02 07:43:00,5.62743449904534e-07
2023-01-02 07:44:00,5.717427527778376e-07
2023-01-02 07:45:00,5.68140075132975e-07
2023-01-02 07:46:00,5.568471414646751e-07
2023-01-02 07:47:00,5.685935972475982e-07
2023-01-02 07:48:00,5.745513136345393e-07
2023-01-02 07:49:00,5.753700118059579e-07
2023-01-02 07:50:00,5.641247125333075e-07
2023-01-02 07:51:00,5.695694368010531e-07
2023-01-02 07:52:00,5.559989132818373e-07
2023-01-02 07:53:00,5.564407229939713e-07
2023-01-02 07:54:00,5.597402944329001e-07
2023-01-02 07:55:00,5.588574808950688e-07
2023-01-02 07:56:00,5.554109815182112e-07
2023-01-02 07:57:00,5.497855956467551e-07
2023-01-02 07:58:00,5.48349321232812e-07
2023-01-02 07:59:00,5.703561554296383e-07
2023-01-02 08:00:00,5.641870501900543e-07
2023-01-02 08:01:00,5.565583434867862e-07
2023-01-02 08:02:00,5.555494757092095e-07
2023-01-02 08:03:00,5.462591630231075e-07
2023-01-02 08:04:00,5.4510028354252e-07
2023-01-02 08:05:00,5.568466957049113e-07
2023-01-02 08:06:00,5.592840783305837e-07
2023-01-02 08:07:00,5.480573079946655e-07
2023-01-02 08:08:00,5.567250765238992e-07
2023-01-02 08:09:00,5.607213827975332e-07
2023-01-02 08:10:00,5.598260209316059e-07
2023-01-02 08:11:00,5.475349006407658e-07
2023-01-02 08:12:00,5.486422580023676e-07
2023-01-02 08:13:00,5.598160725597997e-07
2023-01-02 08:14:00,5.429782707894067e-07
2023-01-02 08:15:00,5.556876843335394e-07
2023-01-02 08:16:00,5.56086850190278e-07
2023-01-02 08:17:00,5.586257258495691e-07
2023-01-02 08:18:00,5.550533912629453e-07
2023-01-02 08:19:00,5.531208340011653e-07
2023-01-02 08:20:00,5.387621110141925e-07
2023-01-02 08:21:00,5.50402842959932e-07
2023-01-02 08:22:00,5.515403324632907e-07
2023-01-02 08:23:00,5.593771045891824e-07
2023-01-02 08:24:00,5.542315105300538e-07
2023-01-02 08:25:00,5.562972645440767e-07
2023-01-02 08:26:00,5.571595797887239e-07
2023-01-02 08:27:00,5.5708364560998e-07
2023-01-02 08:28:00,5.576245000401776e-07
2023-01-02 08:29:00,5.480957061745322e-07
2023-01-02 08:30:00,5.588103252748018e-07
2023-01-02 08:31:00,5.591577000726325e-07
2023-01-02 08:32:00,5.480888945317404e-07
2023-01-02 08:33:00,5.560605690181511e-07
2023-01-02 08:34:00,5.540145036151487e-07
2023-01-02 08:35:00,5.51179087023831e-07
2023-01-02 08:36:00,5.524594239524147e-07
2023-01-02 08:37:00,5.421171926875084e-07
2023-01-02 08:38:00,5.535755710153134e-07
2023-01-02 08:39:00,5.415521220670611e-07
2023-01-02 08:40:00,5.513556464535415e-07
2023-01-02 08:41:00,5.524984997997783e-07
2023-01-02 08:42:00,5.43936348965749e-07
2023-01-02 08:43:00,5.405973400462158e-07
2023-01-02 08:44:00,5.458732624032289e-07
2023-01-02 08:45:00,5.490353052391357e-07
2023-01-02 08:46:00,5.487172844138523e-07
2023-01-02 08:47:00,5.234143044227347e-07
2023-01-02 08:48:00,5.233924064287273e-07
2023-01-02 08:49:00,5.328197324077426e-07
2023-01-02 08:50:00,5.204717707024034e-07
2023-01-02 08:51:00,5.333408956941888e-07
2023-01-02 08:52:00,5.345701588316355e-07
2023-01-02 08:53:00,5.23046653145394e-07
2023-01-02 08:54:00,5.345090367395129e-07
2023-01-02 08:55:00,5.323903314200775e-07
2023-01-02 08:56:00,5.318510994441941e-07
2023-01-02 08:57:00,5.326126325455189e-07
2023-01-02 08:58:00,5.182467772930084e-07
2023-01-02 08:59:00,5.304965637017064e-07
2023-01-02 09:00:00,5.306443931528194e-07
2023-01-02 09:01:00,5.200690097664103e-07
2023-01-02 09:02:00,5.145442434171843e-07
2023-01-02 09:03:00,5.21540461958576e-07
2023-01-02 09:04:00,5.213908188190678e-07
2023-01-02 09:05:00,5.204579321831902e-07
2023-01-02 09:06:00,5.210293288489927e-07
2023-01-02 09:07:00,5.22252611553924e-07
2023-01-02 09:08:00,5.325091439797573e-07
2023-01-02 09:09:00,5.110522537531151e-07
2023-01-02 09:10:00,5.210626608775105e-07
2023-01-02 09:11:00,5.102151743263272e-07
2023-01-02 09:12:00,5.308480179207461e-07
2023-01-02 09:13:00,5.078761210374558e-07
2023-01-02 09:14:00,5.057961622973565e-07
2023-01-02 09:15:00,5.154832956170452e-07
2023-01-02 09:16:00,5.173650105181886e-07
2023-01-02 09:17:00,5.147587184633604e-07
2023-01-02 09:18:00,5.170585313772086e-07
2023-01-02 09:19:00,5.168735202755723e-07
2023-01-02 09:20:00,5.06591530169643e-07
2023-01-02 09:21:00,5.167139320504832e-07
2023-01-02 09:22:00,5.175965379682266e-07
2023-01-02 09:23:00,5.155872267002298e-07
2023-01-02 09:24:00,5.194619086892247e-07
2023-01-02 09:25:00,5.195225361758254e-07
2023-01-02 09:26:00,5.204581449911713e-07
2023-01-02 09:27:00,5.210830030344896e-07
2023-01-02 09:28:00,5.109094377278397e-07
2023-01-02 09:29:00,5.045374989288472e-07
2023-01-02 09:30:00,5.153416194678778e-07
2023-01-02 09:31:00,5.167263502200395e-07
2023-01-02 09:32:00,5.127043926637162e-07
2023-01-02 09:33:00,5.008453664564109e-07
2023-01-02 09:34:00,5.000336770797662e-07
2023-01-02 09:35:00,4.986781935809404e-07
2023-01-02 09:36:00,4.869023177123092e-07
2023-01-02 09:37:00,4.850413283517412e-07
2023-01-02 09:38:00,4.968717862235023e-07
2023-01-02 09:39:00,4.96690509829125e-07
2023-01-02 09:40:00,4.870562668835722e-07
2023-01-02 09:41:00,4.905139926061412e-07
2023-01-02 09:42:00,4.847598501740953e-07
2023-01-02 09:43:00,4.830672386112094e-07
2023-01-02 09:44:00,4.823057500710741e-07
2023-01-02 09:45:00,4.93292113372238e-07
2023-01-02 09:46:00,4.959708133165569e-07
2023-01-02 09:47:00,5.013788981680435e-07
2023-01-02 09:48:00,5.049714834890415e-07
2023-01-02 09:49:00,5.051565917449276e-07
2023-01-02 09:50:00,5.051479971565902e-07
2023-01-02 09:51:00,4.971520749307845e-07
2023-01-02 09:52:00,5.069261839004892e-07
2023-01-02 09:53:00,5.084761419496961e-07
2023-01-02 09:54:00,5.083848039906125e-07
2023-01-02 09:55:00,5.00001936219809e-07
2023-01-02 09:56:00,5.082901163593531e-07
2023-01-02 09:57:00,5.076294045690653e-07
2023-01-02 09:58:00,5.096195529272513e-07
2023-01-02 09:59:00,5.106113031098661e-07
2023-01-02 10:00:00,5.080907141193811e-07
2023-01-02 10:01:00,5.104344125669939e-07
2023-01-02 10:02:00,5.014341045619906e-07
2023-01-02 10:03:00,5.117161688619608e-07
2023-01-02 10:04:00,5.124880167495452e-07
2023-01-02 10:05:00,5.076168444888269e-07
2023-01-02 10:06:00,5.130024107661958e-07
2023-01-02 10:07:00,5.039296541771416e-07
2023-01-02 10:08:00,5.02939090483107e-07
2023-01-02 10:09:00,5.126107236095066e-07
2023-01-02 10:10:00,5.129394730589621e-07
2023-01-02 10:11:00,5.012440705060182e-07
2023-01-02 10:12:00,4.997437806180147e-07
2023-01-02 10:13:00,5.143257185740916e-07
2023-01-02 10:14:00,5.043279482757418e-07
2023-01-02 10:15:00,5.100618975038727e-07
2023-01-02 10:16:00,4.982946692627975e-07
2023-01-02 10:17:00,4.971406015377853e-07
2023-01-02 10:18:00,4.92738833151803e-07
2023-01-02 10:19:00,5.026517071574246e-07
2023-01-02 10:20:00,4.940306711344093e-07
2023-01-02 10:21:00,4.927338850000001e-07
2023-01-02 10:22:00,5.034632295479293e-07
2023-01-02 10:23:00,4.93357117787561e-07
2023-01-02 10:24:00,5.015408031348811e-07
2023-01-02 10:25:00,4.969442955460829e-07
2023-01-02 10:26:00,4.975571084762548e-07
2023-01-02 10:27:00,4.89360373222686e-07
2023-01-02 10:28:00,4.870391061673839e-07
2023-01-02 10:29:00,4.972081990903171e-07
2023-01-02 10:30:00,4.869599929699402e-07
2023-01-02 10:31:00,4.888356269099509e-07
2023-01-02 10:32:00,4.87791657637178e-07
2023-01-02 10:33:00,4.879486855867066e-07
2023-01-02 10:34:00,4.96922499987956e-07
2023-01-02 10:35:00,4.98249054436333e-07
2023-01-02 10:36:00,4.874650681185069e-07
2023-01-02 10:37:00,4.967991252600714e-07
2023-01-02 10:38:00,4.871960115489517e-07
2023-01-02 10:39:00,4.968839518939275e-07
2023-01-02 10:40:00,4.962167013540466e-07
2023-01-02 10:41:00,5.059640729742349e-07
2023-01-02 10:42:00,4.85515957491194e-07
2023-01-02 10:43:00,4.946415049333364e-07
2023-01-02 10:44:00,4.950497683357187e-07
2023-01-02 10:45:00,4.849638135008143e-07
2023-01-02 10:46:00,4.948750283776075e-07
2023-01-02 10:47:00,4.954583937585794e-07
2023-01-02 10:48:00,4.957460377851087e-07
2023-01-02 10:49:00,4.865268274787973e-07
2023-01-02 10:50:00,4.976868266215557e-07
2023-01-02 10:51:00,5.003768090040198e-07
2023-01-02 10:52:00,4.995225495403015e-07
2023-01-02 10:53:00,4.877085970673677e-07
2023-01-02 10:54:00,4.900712487190898e-07
2023-01-02 10:55:00,4.896883230328804e-07
2023-01-02 10:56:00,4.972877674671474e-07
2023-01-02 10:57:00,5.012401986156946e-07
2023-01-02 10:58:00,5.023631852517379e-07
2023-01-02 10:59:00,4.927291135579945e-07
2023-01-02 11:00:00,5.020806152762076e-07
2023-01-02 11:01:00,5.021924001215657e-07
2023-01-02 11:02:00,5.028257873459809e-07
2023-01-02 11:03:00,5.03131451289371e-07
2023-01-02 11:04:00,5.015026571085087e-07
2023-01-02 11:05:00,5.013728848016839e-07
2023-01-02 11:06:00,5.028522532682318e-07
2023-01-02 11:07:00,5.02460744486779e-07
2023-01-02 11:08:00,5.020107423716454e-07
2023-01-02 11:09:00,5.048463593815635e-07
2023-01-02 11:10:00,5.049928767443578e-07
2023-01-02 11:11:00,5.045978322779981e-07
2023-01-02 11:12:00,5.135777037451252e-07
2023-01-02 11:13:00,4.947341124914069e-07
2023-01-02 11:14:00,5.057404736099305e-07
2023-01-02 11:15:00,4.959549525637355e-07
2023-01-02 11:16:00,4.986420750932169e-07
2023-01-02 11:17:00,5.180489766034514e-07
2023-01-02 11:18:00,5.094729225152863e-07
2023-01-02 11:19:00,5.096557491282165e-07
2023-01-02 11:20:00,5.111827009004403e-07
2023-01-02 11:21:00,5.075194823600677e-07
2023-01-02 11:22:00,5.188520468359093e-07
2023-01-02 11:23:00,5.090241768077824e-07
2023-01-02 11:24:00,5.094604752593234e-07
2023-01-02 11:25:00,5.093260576798179e-07
2023-01-02 11:26:00,5.102894003414507e-07
2023-01-02 11:27:00,4.998499694296619e-07
