time,close
2024-05-26 21:46:00,0.00649877445123402
2024-05-26 21:47:00,0.007157320544208728
2024-05-26 21:48:00,0.007666326889894387
2024-05-26 21:49:00,0.007804476678836913
2024-05-26 21:50:00,0.007925658470681881
2024-05-26 21:51:00,0.0080072634167103
2024-05-26 21:52:00,0.008527153305624964
2024-05-26 21:53:00,0.009149711383459205
2024-05-26 21:54:00,0.009664459192780986
2024-05-26 21:55:00,0.011824707645858504
2024-05-26 21:56:00,0.010402522402449177
2024-05-26 21:57:00,0.011725135514187314
2024-05-26 21:58:00,0.013804554122648567
2024-05-26 21:59:00,0.012816213662101242
2024-05-26 22:00:00,0.012084026536094186
2024-05-26 22:01:00,0.011162782605564293
2024-05-26 22:02:00,0.010200880005214739
2024-05-26 22:03:00,0.013400955780394888
2024-05-26 22:04:00,0.013991217171171633
2024-05-26 22:05:00,0.013802652722055582
2024-05-26 22:06:00,0.01660534619106417
2024-05-26 22:07:00,0.019463437824966533
2024-05-26 22:08:00,0.01884033374488034
2024-05-26 22:09:00,0.021043859876516687
2024-05-26 22:10:00,0.019636818800229723
2024-05-26 22:11:00,0.016422932545197097
2024-05-26 22:12:00,0.016938279863082373
2024-05-26 22:13:00,0.01769769161789294
2024-05-26 22:14:00,0.01853332476081859
2024-05-26 22:15:00,0.018334816646549016
2024-05-26 22:16:00,0.019229841891316865
2024-05-26 22:17:00,0.017593923545191965
2024-05-26 22:18:00,0.015156407706171353
2024-05-26 22:19:00,0.01021264913685114
2024-05-26 22:20:00,0.010489473153292985
2024-05-26 22:21:00,0.008804214355781473
2024-05-26 22:22:00,0.008170329669745882
2024-05-26 22:23:00,0.006607876305362606
2024-05-26 22:24:00,0.008520071693880997
2024-05-26 22:25:00,0.009436164215189705
2024-05-26 22:26:00,0.011445648038865294
2024-05-26 22:27:00,0.01152382577987593
2024-05-26 22:28:00,0.010062808316335183
2024-05-26 22:29:00,0.008301405924571034
2024-05-26 22:30:00,0.007435627389557232
2024-05-26 22:31:00,0.007099062315020274
2024-05-26 22:32:00,0.006811813239707547
2024-05-26 22:33:00,0.008125000461205846
2024-05-26 22:34:00,0.009564712896746696
2024-05-26 22:35:00,0.009307453164097755
2024-05-26 22:36:00,0.009303471696000092
2024-05-26 22:37:00,0.007792958459539209
2024-05-26 22:38:00,0.008614203494818482
2024-05-26 22:39:00,0.009154264823080125
2024-05-26 22:40:00,0.010243833136739438
2024-05-26 22:41:00,0.009873938795580421
2024-05-26 22:42:00,0.00850949314518008
2024-05-26 22:43:00,0.006486423161860252
2024-05-26 22:44:00,0.006706569796218448
2024-05-26 22:45:00,0.004633093031489143
2024-05-26 22:46:00,0.004364791905253855
2024-05-26 22:47:00,0.00532679493608849
2024-05-26 22:48:00,0.007072654317882942
2024-05-26 22:49:00,0.00744159766287411
2024-05-26 22:50:00,0.007000250084732409
2024-05-26 22:51:00,0.007102251245299107
2024-05-26 22:52:00,0.00698580683771229
2024-05-26 22:53:00,0.0071938814832470345
2024-05-26 22:54:00,0.00729536554820299
2024-05-26 22:55:00,0.0075233101492918515
2024-05-26 22:56:00,0.008371347353172624
2024-05-26 22:57:00,0.00906544962008005
2024-05-26 22:58:00,0.009332089538249034
2024-05-26 22:59:00,0.008811718911103033
2024-05-26 23:00:00,0.008736846709998258
2024-05-26 23:01:00,0.008695680950575147
2024-05-26 23:02:00,0.0068031062715791565
2024-05-26 23:03:00,0.005947233150957846
2024-05-26 23:04:00,0.006200948701508129
2024-05-26 23:05:00,0.005114228706136544
2024-05-26 23:06:00,0.0078975145519871
2024-05-26 23:07:00,0.01036741151966674
2024-05-26 23:08:00,0.010201459650942558
2024-05-26 23:09:00,0.009689230258655075
2024-05-26 23:10:00,0.007889527683693895
2024-05-26 23:11:00,0.0074605548127875225
2024-05-26 23:12:00,0.007789782579924455
2024-05-26 23:13:00,0.008586889932895131
2024-05-26 23:14:00,0.008623860266693963
2024-05-26 23:15:00,0.00846605561096169
2024-05-26 23:16:00,0.007713914929294543
2024-05-26 23:17:00,0.007176375220972617
2024-05-26 23:18:00,0.007367860149253776
2024-05-26 23:19:00,0.007426809450752833
2024-05-26 23:20:00,0.006650917289347978
2024-05-26 23:21:00,0.006142615438853863
2024-05-26 23:22:00,0.0058004472084553175
2024-05-26 23:23:00,0.006038616829595007
2024-05-26 23:24:00,0.006142627165233253
2024-05-26 23:25:00,0.005705219628522155
2024-05-26 23:26:00,0.0053038639069097
2024-05-26 23:27:00,0.004871857570650002
2024-05-26 23:28:00,0.0050200906558285525
2024-05-26 23:29:00,0.004836718873504819
2024-05-26 23:30:00,0.005867155869266492
2024-05-26 23:31:00,0.0065323244363982525
2024-05-26 23:32:00,0.006396530433216273
2024-05-26 23:33:00,0.006323794479562628
2024-05-26 23:34:00,0.005666569794263744
2024-05-26 23:35:00,0.0060265893251820225
2024-05-26 23:36:00,0.006208050927167602
2024-05-26 23:37:00,0.006990937837435978
2024-05-26 23:38:00,0.006668667690986701
2024-05-26 23:39:00,0.007241530757805951
2024-05-26 23:40:00,0.007022142026586397
2024-05-26 23:41:00,0.006174292025393731
2024-05-26 23:42:00,0.005758832562594892
2024-05-26 23:43:00,0.005196000573502428
2024-05-26 23:44:00,0.004662784328544441
2024-05-26 23:45:00,0.005288619569531035
2024-05-26 23:46:00,0.005525433603548255
2024-05-26 23:47:00,0.005744017994169306
2024-05-26 23:48:00,0.005608386692174558
2024-05-26 23:49:00,0.005609659943262726
2024-05-26 23:50:00,0.005568006436670345
2024-05-26 23:51:00,0.0051606500898613945
2024-05-26 23:52:00,0.005623108816590094
2024-05-26 23:53:00,0.004736859593203489
2024-05-26 23:54:00,0.004853667999582604
2024-05-26 23:55:00,0.005162050019013112
2024-05-26 23:56:00,0.005349985733541285
2024-05-26 23:57:00,0.005464833166220408
2024-05-26 23:58:00,0.00564701192105736
2024-05-26 23:59:00,0.005878285459805531
2024-05-27 00:00:00,0.005718577779063833
2024-05-27 00:01:00,0.005713877890662426
2024-05-27 00:02:00,0.006047841026198352
2024-05-27 00:03:00,0.006788293244084656
2024-05-27 00:04:00,0.006934261757262956
2024-05-27 00:05:00,0.007247732997413391
2024-05-27 00:06:00,0.006831226772577345
2024-05-27 00:07:00,0.006737807612456015
2024-05-27 00:08:00,0.006487167295597343
2024-05-27 00:09:00,0.0061657289312182775
2024-05-27 00:10:00,0.006550506971550715
2024-05-27 00:11:00,0.00744630143759644
2024-05-27 00:12:00,0.0077549189175664555
2024-05-27 00:13:00,0.007339400736830142
2024-05-27 00:14:00,0.007296703079943684
2024-05-27 00:15:00,0.0077414735179708715
2024-05-27 00:16:00,0.00814275873608827
2024-05-27 00:17:00,0.008632879048438742
2024-05-27 00:18:00,0.008295653982101628
2024-05-27 00:19:00,0.007967710800888308
2024-05-27 00:20:00,0.007625611228480912
2024-05-27 00:21:00,0.010104844913541317
2024-05-27 00:22:00,0.012275732749131628
2024-05-27 00:23:00,0.011449608806588631
2024-05-27 00:24:00,0.012873956617494495
2024-05-27 00:25:00,0.014306870647655874
2024-05-27 00:26:00,0.015788753075469664
2024-05-27 00:27:00,0.013502877135376021
2024-05-27 00:28:00,0.012612860386688603
2024-05-27 00:29:00,0.012387023722110806
2024-05-27 00:30:00,0.013085515130071368
2024-05-27 00:31:00,0.013971569216461515
2024-05-27 00:32:00,0.013951062359606177
2024-05-27 00:33:00,0.014988415541045382
2024-05-27 00:34:00,0.014579877045896054
2024-05-27 00:35:00,0.014447406009872066
2024-05-27 00:36:00,0.01316425538244472
2024-05-27 00:37:00,0.011306728725625308
2024-05-27 00:38:00,0.011992462651847245
2024-05-27 00:39:00,0.013031329138746484
2024-05-27 00:40:00,0.012503053661175783
2024-05-27 00:41:00,0.012319352861032215
2024-05-27 00:42:00,0.013424474510210515
2024-05-27 00:43:00,0.014106334259645893
2024-05-27 00:44:00,0.014796900692756052
2024-05-27 00:45:00,0.01480704813833456
2024-05-27 00:46:00,0.014902895770477138
2024-05-27 00:47:00,0.013742891374865127
2024-05-27 00:48:00,0.013416952413787254
2024-05-27 00:49:00,0.012846431923891486
2024-05-27 00:50:00,0.012883884289462409
2024-05-27 00:51:00,0.013707710962211843
2024-05-27 00:52:00,0.013305736135803423
2024-05-27 00:53:00,0.012297485109882007
2024-05-27 00:54:00,0.011629148535093824
2024-05-27 00:55:00,0.0119719843235061
2024-05-27 00:56:00,0.012438433481303513
2024-05-27 00:57:00,0.012797387260034524
2024-05-27 00:58:00,0.013026141337086393
2024-05-27 00:59:00,0.013503062932297104
2024-05-27 01:00:00,0.012601979626548871
2024-05-27 01:01:00,0.011859690859658554
2024-05-27 01:02:00,0.010850813767826826
2024-05-27 01:03:00,0.009443219665477058
2024-05-27 01:04:00,0.009754587730625585
2024-05-27 01:05:00,0.009857549518131727
2024-05-27 01:06:00,0.010325651251975309
2024-05-27 01:07:00,0.01052391326915656
2024-05-27 01:08:00,0.01090390926056189
2024-05-27 01:09:00,0.01113936385847961
2024-05-27 01:10:00,0.011137215302760803
2024-05-27 01:11:00,0.010918082804203472
2024-05-27 01:12:00,0.009638113316746105
2024-05-27 01:13:00,0.008441716268087669
2024-05-27 01:14:00,0.00831328627495868
2024-05-27 01:15:00,0.008994400135930766
2024-05-27 01:16:00,0.009480080455430584
2024-05-27 01:17:00,0.011271684730522997
2024-05-27 01:18:00,0.01215496295380934
2024-05-27 01:19:00,0.012449975578144918
2024-05-27 01:20:00,0.013316125117204591
2024-05-27 01:21:00,0.013433708802622677
2024-05-27 01:22:00,0.012825010294478306
2024-05-27 01:23:00,0.012383627019499709
2024-05-27 01:24:00,0.012732206877666656
2024-05-27 01:25:00,0.01296559845493323
2024-05-27 01:26:00,0.011803370305113779
2024-05-27 01:27:00,0.011273115095565861
2024-05-27 01:28:00,0.01147142585432448
2024-05-27 01:29:00,0.011662434492376575
2024-05-27 01:30:00,0.011734719817827748
2024-05-27 01:31:00,0.011786922795195422
2024-05-27 01:32:00,0.012638345620717023
2024-05-27 01:33:00,0.013249092649622214
2024-05-27 01:34:00,0.013015424121191381
2024-05-27 01:35:00,0.012435845786053331
2024-05-27 01:36:00,0.012357253773814105
2024-05-27 01:37:00,0.012249216071132319
2024-05-27 01:38:00,0.011139467741661536
2024-05-27 01:39:00,0.010249197704787388
2024-05-27 01:40:00,0.010678992392055785
2024-05-27 01:41:00,0.011854174289033811
2024-05-27 01:42:00,0.011626404790346911
2024-05-27 01:43:00,0.011589508330166802
2024-05-27 01:44:00,0.012314651771163589
2024-05-27 01:45:00,0.013304789837525201
2024-05-27 01:46:00,0.013519289422316307
2024-05-27 01:47:00,0.014025591870322115
2024-05-27 01:48:00,0.01427114023127923
2024-05-27 01:49:00,0.014643410944078394
2024-05-27 01:50:00,0.01501026107832675
2024-05-27 01:51:00,0.015946788596082822
2024-05-27 01:52:00,0.0176401268568179
2024-05-27 01:53:00,0.017546427445333895
2024-05-27 01:54:00,0.017561299495471965
2024-05-27 01:55:00,0.01688691100915826
2024-05-27 01:56:00,0.015820197850317293
2024-05-27 01:57:00,0.016982417505594295
2024-05-27 01:58:00,0.015603784075788699
2024-05-27 01:59:00,0.01583935596890176
2024-05-27 02:00:00,0.015360854516266707
2024-05-27 02:01:00,0.01458632250004759
2024-05-27 02:02:00,0.014217318865730763
2024-05-27 02:03:00,0.015006850074998086
2024-05-27 02:04:00,0.01429945153108622
2024-05-27 02:05:00,0.012699404878790089
2024-05-27 02:06:00,0.013114790689930897
2024-05-27 02:07:00,0.01339651168446008
2024-05-27 02:08:00,0.014206580483206185
2024-05-27 02:09:00,0.014264747398623665
2024-05-27 02:10:00,0.013753466019838696
2024-05-27 02:11:00,0.013451203134070855
2024-05-27 02:12:00,0.013202472143292107
2024-05-27 02:13:00,0.01359388549640424
2024-05-27 02:14:00,0.014444889446006404
2024-05-27 02:15:00,0.014469749878150804
2024-05-27 02:16:00,0.015310696396769973
2024-05-27 02:17:00,0.015051871049010422
2024-05-27 02:18:00,0.015810394723679084
2024-05-27 02:19:00,0.016151068265899245
2024-05-27 02:20:00,0.017752078459464072
2024-05-27 02:21:00,0.017560366556366207
2024-05-27 02:22:00,0.016107766072082683
2024-05-27 02:23:00,0.014855236620284554
2024-05-27 02:24:00,0.015597406741799541
2024-05-27 02:25:00,0.018070381533258267
2024-05-27 02:26:00,0.017873600291821685
2024-05-27 02:27:00,0.017564968344888455
2024-05-27 02:28:00,0.017121445312940162
2024-05-27 02:29:00,0.0179889902314911
2024-05-27 02:30:00,0.01858007494532366
2024-05-27 02:31:00,0.017770499110850803
2024-05-27 02:32:00,0.017346799948584946
2024-05-27 02:33:00,0.015937630132422623
2024-05-27 02:34:00,0.016109350938967003
2024-05-27 02:35:00,0.01624955115205665
2024-05-27 02:36:00,0.016498646863515067
2024-05-27 02:37:00,0.01765843403104928
2024-05-27 02:38:00,0.017647819991401498
2024-05-27 02:39:00,0.01773387077384779
2024-05-27 02:40:00,0.01812271449393304
2024-05-27 02:41:00,0.01851220639230149
2024-05-27 02:42:00,0.017878491759171083
2024-05-27 02:43:00,0.017636431755125782
2024-05-27 02:44:00,0.01771632896765395
2024-05-27 02:45:00,0.0177358315380565
2024-05-27 02:46:00,0.01687709323809172
2024-05-27 02:47:00,0.015682415913722138
2024-05-27 02:48:00,0.01566519625869042
2024-05-27 02:49:00,0.01469003620684631
2024-05-27 02:50:00,0.01502165681716291
2024-05-27 02:51:00,0.015091026812667893
2024-05-27 02:52:00,0.015097879794423242
2024-05-27 02:53:00,0.014802491332465946
2024-05-27 02:54:00,0.01593145053342961
2024-05-27 02:55:00,0.016717874714719177
2024-05-27 02:56:00,0.016681634138750255
2024-05-27 02:57:00,0.017418366640794145
2024-05-27 02:58:00,0.017295791420789394
2024-05-27 02:59:00,0.017941393838036643
2024-05-27 03:00:00,0.0173028679895924
2024-05-27 03:01:00,0.018030199109685348
2024-05-27 03:02:00,0.018411731262051867
2024-05-27 03:03:00,0.018681358968493794
2024-05-27 03:04:00,0.018818446887702525
2024-05-27 03:05:00,0.019903423244624553
2024-05-27 03:06:00,0.020334478770367998
2024-05-27 03:07:00,0.019521386278225795
2024-05-27 03:08:00,0.019580084773878383
2024-05-27 03:09:00,0.019134529798850424
2024-05-27 03:10:00,0.018903252756647573
2024-05-27 03:11:00,0.019322373137549583
2024-05-27 03:12:00,0.018752381947299588
2024-05-27 03:13:00,0.01922038358922775
2024-05-27 03:14:00,0.01916371134264801
2024-05-27 03:15:00,0.018526829823174756
2024-05-27 03:16:00,0.018471600964670636
2024-05-27 03:17:00,0.01772539517051234
2024-05-27 03:18:00,0.01847051007347061
2024-05-27 03:19:00,0.01832431206078823
2024-05-27 03:20:00,0.018859630958935517
2024-05-27 03:21:00,0.01906274583317501
2024-05-27 03:22:00,0.019552471443338774
2024-05-27 03:23:00,0.020112785949052837
2024-05-27 03:24:00,0.019853124552041808
2024-05-27 03:25:00,0.020899981667990872
2024-05-27 03:26:00,0.02086632985398387
2024-05-27 03:27:00,0.021299279578455472
2024-05-27 03:28:00,0.02191939901758461
2024-05-27 03:29:00,0.021913675360579827
2024-05-27 03:30:00,0.022771492522793566
2024-05-27 03:31:00,0.021936243170706016
2024-05-27 03:32:00,0.022981700341758154
2024-05-27 03:33:00,0.02433020326518293
2024-05-27 03:34:00,0.023243194352586267
2024-05-27 03:35:00,0.02449711816465127
2024-05-27 03:36:00,0.025880885940375766
2024-05-27 03:37:00,0.025946341759373326
2024-05-27 03:38:00,0.0259901346084115
2024-05-27 03:39:00,0.025964973430621877
2024-05-27 03:40:00,0.026591539586777242
2024-05-27 03:41:00,0.026303117469993784
2024-05-27 03:42:00,0.026026271473001614
2024-05-27 03:43:00,0.02618536455341014
2024-05-27 03:44:00,0.025992312928382826
2024-05-27 03:45:00,0.025725637731617287
2024-05-27 03:46:00,0.02539058236666612
2024-05-27 03:47:00,0.025627601960881267
2024-05-27 03:48:00,0.02464706711315656
2024-05-27 03:49:00,0.025189197731684626
2024-05-27 03:50:00,0.02516878624653202
2024-05-27 03:51:00,0.0246411961314367
2024-05-27 03:52:00,0.025138786889514285
2024-05-27 03:53:00,0.025336091294156655
2024-05-27 03:54:00,0.025988430896815958
2024-05-27 03:55:00,0.026632775235492158
2024-05-27 03:56:00,0.02737569376071199
2024-05-27 03:57:00,0.029230400579456573
2024-05-27 03:58:00,0.030446225403687136
2024-05-27 03:59:00,0.029044677923635968
2024-05-27 04:00:00,0.029414601583681255
2024-05-27 04:01:00,0.02981372723285741
2024-05-27 04:02:00,0.030747728369244224
2024-05-27 04:03:00,0.031978979488233424
2024-05-27 04:04:00,0.0311674149591753
2024-05-27 04:05:00,0.0303880189201123
2024-05-27 04:06:00,0.030264890813749546
2024-05-27 04:07:00,0.03607751683258371
2024-05-27 04:08:00,0.03548192199810987
2024-05-27 04:09:00,0.03624701433553808
2024-05-27 04:10:00,0.035964143369043966
2024-05-27 04:11:00,0.03633864629762512
2024-05-27 04:12:00,0.03754040827522798
2024-05-27 04:13:00,0.036210147759715934
2024-05-27 04:14:00,0.03453805329339391
2024-05-27 04:15:00,0.031283817841707355
2024-05-27 04:16:00,0.03163997430433713
2024-05-27 04:17:00,0.02961663695909215
2024-05-27 04:18:00,0.03097836176836883
2024-05-27 04:19:00,0.03217350211693611
2024-05-27 04:20:00,0.0323949377246151
2024-05-27 04:21:00,0.033517356405186154
2024-05-27 04:22:00,0.034667680318453735
2024-05-27 04:23:00,0.03650793099970828
2024-05-27 04:24:00,0.036532348680293675
2024-05-27 04:25:00,0.03396498609539941
2024-05-27 04:26:00,0.032765728093489835
2024-05-27 04:27:00,0.03192614923225817
2024-05-27 04:28:00,0.032304511462179185
2024-05-27 04:29:00,0.0320297694661411
2024-05-27 04:30:00,0.03281296809332777
2024-05-27 04:31:00,0.03273413999102332
2024-05-27 04:32:00,0.034262864003119245
2024-05-27 04:33:00,0.0321264760459688
2024-05-27 04:34:00,0.029944830403112195
2024-05-27 04:35:00,0.029157115874655998
2024-05-27 04:36:00,0.027469020194764028
2024-05-27 04:37:00,0.028623112449767226
2024-05-27 04:38:00,0.028359090629961715
2024-05-27 04:39:00,0.03034165277778036
2024-05-27 04:40:00,0.030614986485430245
2024-05-27 04:41:00,0.030222539629310468
2024-05-27 04:42:00,0.029041802632786856
2024-05-27 04:43:00,0.02903077132892835
2024-05-27 04:44:00,0.028222054909382528
2024-05-27 04:45:00,0.02788380705630881
2024-05-27 04:46:00,0.027460464123818966
2024-05-27 04:47:00,0.02662322243902137
2024-05-27 04:48:00,0.02562719957593439
2024-05-27 04:49:00,0.024731471609194793
2024-05-27 04:50:00,0.02435563930107613
2024-05-27 04:51:00,0.02350533882293327
2024-05-27 04:52:00,0.0253766564604631
2024-05-27 04:53:00,0.026237091354611275
2024-05-27 04:54:00,0.02745006298284046
2024-05-27 04:55:00,0.02830525502588312
2024-05-27 04:56:00,0.027790764117358473
2024-05-27 04:57:00,0.02684632072345295
2024-05-27 04:58:00,0.027198229198160936
2024-05-27 04:59:00,0.027376907196179193
2024-05-27 05:00:00,0.027059885275991943
2024-05-27 05:01:00,0.02590182020876407
2024-05-27 05:02:00,0.028249217760529972
2024-05-27 05:03:00,0.02952552661537811
2024-05-27 05:04:00,0.030180995720085244
2024-05-27 05:05:00,0.030759122701300327
2024-05-27 05:06:00,0.03167803140898438
2024-05-27 05:07:00,0.03144644113188779
2024-05-27 05:08:00,0.03163499793751953
2024-05-27 05:09:00,0.03060920142022506
2024-05-27 05:10:00,0.029460438068758917
2024-05-27 05:11:00,0.02873060375750793
2024-05-27 05:12:00,0.028203505383130958
2024-05-27 05:13:00,0.02640962672647497
2024-05-27 05:14:00,0.02725047312212385
2024-05-27 05:15:00,0.025755507087100536
2024-05-27 05:16:00,0.026403174075892898
2024-05-27 05:17:00,0.0273588876362643
2024-05-27 05:18:00,0.025665583730131714
2024-05-27 05:19:00,0.02597430883507388
2024-05-27 05:20:00,0.025018143770885168
2024-05-27 05:21:00,0.024280147973960994
2024-05-27 05:22:00,0.024321924395173725
2024-05-27 05:23:00,0.023469747768817946
2024-05-27 05:24:00,0.023572149978054454
2024-05-27 05:25:00,0.023227801664147254
2024-05-27 05:26:00,0.02498631214317499
2024-05-27 05:27:00,0.025282152328377848
2024-05-27 05:28:00,0.02681516640928424
2024-05-27 05:29:00,0.02699609660298614
2024-05-27 05:30:00,0.02610095816221332
2024-05-27 05:31:00,0.026327022442530365
2024-05-27 05:32:00,0.027068196337208306
2024-05-27 05:33:00,0.02770881205528051
2024-05-27 05:34:00,0.027850941021793824
2024-05-27 05:35:00,0.025779376349037562
2024-05-27 05:36:00,0.025560880137029916
2024-05-27 05:37:00,0.02462552336195171
2024-05-27 05:38:00,0.025690151935168687
2024-05-27 05:39:00,0.025890797686627193
2024-05-27 05:40:00,0.026301441446788597
2024-05-27 05:41:00,0.02670163248921648
2024-05-27 05:42:00,0.02616647495285685
2024-05-27 05:43:00,0.026572566843725432
2024-05-27 05:44:00,0.02637172169078096
2024-05-27 05:45:00,0.025990533775665063
2024-05-27 05:46:00,0.026735990179740453
2024-05-27 05:47:00,0.02651926168713024
2024-05-27 05:48:00,0.025158567098346747
2024-05-27 05:49:00,0.024070583942454638
2024-05-27 05:50:00,0.023726415196570275
2024-05-27 05:51:00,0.024490475437197522
2024-05-27 05:52:00,0.024335433120137293
2024-05-27 05:53:00,0.025285056173046855
2024-05-27 05:54:00,0.025359325629687814
2024-05-27 05:55:00,0.025498880110470922
2024-05-27 05:56:00,0.025112267033011317
2024-05-27 05:57:00,0.02484688966628732
2024-05-27 05:58:00,0.024349933588999697
2024-05-27 05:59:00,0.02544183693524436
2024-05-27 06:00:00,0.025895883760934803
2024-05-27 06:01:00,0.026524990415595737
2024-05-27 06:02:00,0.027071994887153044
2024-05-27 06:03:00,0.030466700593153394
2024-05-27 06:04:00,0.029189927071735306
2024-05-27 06:05:00,0.028359985195119918
2024-05-27 06:06:00,0.02820084054941805
2024-05-27 06:07:00,0.02788030473396638
2024-05-27 06:08:00,0.028197706661411772
2024-05-27 06:09:00,0.02905463590100708
2024-05-27 06:10:00,0.029680668926791623
2024-05-27 06:11:00,0.030216079508758622
2024-05-27 06:12:00,0.030174194608322602
2024-05-27 06:13:00,0.030163207961685874
2024-05-27 06:14:00,0.03205765369774931
2024-05-27 06:15:00,0.03097445313962705
2024-05-27 06:16:00,0.030102205190103072
2024-05-27 06:17:00,0.029525397367366087
2024-05-27 06:18:00,0.03021378972222468
2024-05-27 06:19:00,0.029452008901921057
2024-05-27 06:20:00,0.029795840949260185
2024-05-27 06:21:00,0.02872420916657055
2024-05-27 06:22:00,0.027688272604833128
2024-05-27 06:23:00,0.026668105697891454
2024-05-27 06:24:00,0.027221332184861356
2024-05-27 06:25:00,0.02801855056488268
2024-05-27 06:26:00,0.027880560511429817
2024-05-27 06:27:00,0.028056220773014125
2024-05-27 06:28:00,0.028039120557228077
2024-05-27 06:29:00,0.026021096613600997
2024-05-27 06:30:00,0.026920647792700248
2024-05-27 06:31:00,0.02705157962865202
2024-05-27 06:32:00,0.027429914248034155
2024-05-27 06:33:00,0.02768907060105802
2024-05-27 06:34:00,0.02774985476449961
2024-05-27 06:35:00,0.026691243334503595
2024-05-27 06:36:00,0.026289654298623826
2024-05-27 06:37:00,0.026192611955608472
2024-05-27 06:38:00,0.0269388153781
2024-05-27 06:39:00,0.027248065752530002
2024-05-27 06:40:00,0.027542064760596438
2024-05-27 06:41:00,0.026793997059765543
2024-05-27 06:42:00,0.026435151952812142
2024-05-27 06:43:00,0.02623565923355691
2024-05-27 06:44:00,0.026861919360247268
2024-05-27 06:45:00,0.028050121638256858
