time,close
2025-01-20 21:10:00,5.510685183461023
2025-01-20 21:11:00,5.510685183461023
2025-01-20 21:12:00,5.510685183461023
2025-01-20 21:13:00,5.510541937483443
2025-01-20 21:14:00,5.5104886528317465
2025-01-20 21:15:00,5.346445815655417
2025-01-20 21:16:00,5.29354996086657
2025-01-20 21:17:00,5.293558797139945
2025-01-20 21:18:00,5.293558797139945
2025-01-20 21:19:00,5.293558797139945
2025-01-20 21:20:00,5.293559188987556
2025-01-20 21:21:00,5.29367190057302
2025-01-20 21:22:00,5.29367190057302
2025-01-20 21:23:00,5.293657130197816
2025-01-20 21:24:00,5.241379644134597
2025-01-20 21:25:00,5.241440264022494
2025-01-20 21:26:00,5.241325188824684
2025-01-20 21:27:00,5.2413335738671005
2025-01-20 21:28:00,5.18927964325145
2025-01-20 21:29:00,5.13801882843485
2025-01-20 21:30:00,5.138149536354648
2025-01-20 21:31:00,5.138186041329571
2025-01-20 21:32:00,5.087271677814233
2025-01-20 21:33:00,5.0369051704659045
2025-01-20 21:34:00,4.987040256516774
2025-01-20 21:35:00,4.888908532909045
2025-01-20 21:36:00,4.888709765078188
2025-01-20 21:37:00,4.697892782755518
2025-01-20 21:38:00,4.842301039045879
2025-01-20 21:39:00,4.842301039045879
2025-01-20 21:40:00,4.605479465396063
2025-01-20 21:41:00,4.6997482852807275
2025-01-20 21:42:00,4.653282813378471
2025-01-20 21:43:00,4.425612690769283
2025-01-20 21:44:00,4.516260124226368
2025-01-20 21:45:00,4.742949657206341
2025-01-20 21:46:00,4.746588892978504
2025-01-20 21:47:00,4.559749003538813
2025-01-20 21:48:00,4.559595258339779
2025-01-20 21:49:00,4.606869066436006
2025-01-20 21:50:00,4.652938674220146
2025-01-20 21:51:00,4.514466063955628
2025-01-20 21:52:00,4.425349062744423
2025-01-20 21:53:00,4.331884648136979
2025-01-20 21:54:00,4.296976401359182
2025-01-20 21:55:00,4.168935425878299
2025-01-20 21:56:00,4.127747684872626
2025-01-20 21:57:00,4.212320739253712
2025-01-20 21:58:00,4.127814890048211
2025-01-20 21:59:00,4.126421351478027
2025-01-20 22:00:00,3.9667673326610546
2025-01-20 22:01:00,3.8885442896885594
2025-01-20 22:02:00,3.7572777143907343
2025-01-20 22:03:00,3.775676072273059
2025-01-20 22:04:00,3.815635972507828
2025-01-20 22:05:00,3.8884898813591415
2025-01-20 22:06:00,3.9681466013631943
2025-01-20 22:07:00,4.086806742248909
2025-01-20 22:08:00,4.170473378099202
2025-01-20 22:09:00,4.046234885798338
2025-01-20 22:10:00,4.046355755760992
2025-01-20 22:11:00,4.168680005137781
2025-01-20 22:12:00,4.296551089204521
2025-01-20 22:13:00,4.296551089204521
2025-01-20 22:14:00,4.202465984953527
2025-01-20 22:15:00,4.339722463791411
2025-01-20 22:16:00,4.4269106696229095
2025-01-20 22:17:00,4.583496596294037
2025-01-20 22:18:00,4.606577022739556
2025-01-20 22:19:00,4.65286964264327
2025-01-20 22:20:00,4.496323964806446
2025-01-20 22:21:00,4.381576926945172
2025-01-20 22:22:00,4.580775015828836
2025-01-20 22:23:00,4.33824534992366
2025-01-20 22:24:00,4.427292653921161
2025-01-20 22:25:00,4.561405113922957
2025-01-20 22:26:00,4.4257760404291995
2025-01-20 22:27:00,4.381644899110058
2025-01-20 22:28:00,4.381644899110058
2025-01-20 22:29:00,4.516394319203139
2025-01-20 22:30:00,4.516394319203139
2025-01-20 22:31:00,4.561400176966221
2025-01-20 22:32:00,4.561400176966221
2025-01-20 22:33:00,4.561400176966221
2025-01-20 22:34:00,4.561400176966221
2025-01-20 22:35:00,4.377870692
2025-01-20 22:36:00,4.338528550548361
2025-01-20 22:37:00,4.338528550548361
2025-01-20 22:38:00,4.295615430276294
2025-01-20 22:39:00,4.253216760838327
2025-01-20 22:40:00,4.252847950496889
2025-01-20 22:41:00,4.210757570064507
2025-01-20 22:42:00,4.210757570064507
2025-01-20 22:43:00,4.210757570064507
2025-01-20 22:44:00,4.131340321147889
2025-01-20 22:45:00,4.33997239999304
2025-01-20 22:46:00,4.383434911706324
2025-01-20 22:47:00,4.381740216977944
2025-01-20 22:48:00,4.3382636413615145
2025-01-20 22:49:00,4.295399229344869
2025-01-20 22:50:00,4.295350673696336
2025-01-20 22:51:00,4.459644275807999
2025-01-20 22:52:00,4.3382600402433855
2025-01-20 22:53:00,4.29525090931226
2025-01-20 22:54:00,4.471453092318225
2025-01-20 22:55:00,4.471453092318225
2025-01-20 22:56:00,4.471453092318225
2025-01-20 22:57:00,4.652837642625218
2025-01-20 22:58:00,4.514304796756969
2025-01-20 22:59:00,4.51448247243338
2025-01-20 23:00:00,4.51448247243338
2025-01-20 23:01:00,4.514618096288288
2025-01-20 23:02:00,4.46984051305357
2025-01-20 23:03:00,4.425566324938992
2025-01-20 23:04:00,4.418268992746837
2025-01-20 23:05:00,4.418268992746837
2025-01-20 23:06:00,4.401078433135385
2025-01-20 23:07:00,4.471539813929347
2025-01-20 23:08:00,4.471539813929347
2025-01-20 23:09:00,4.471539813929347
2025-01-20 23:10:00,4.3384110124743644
2025-01-20 23:11:00,4.338185282368607
2025-01-20 23:12:00,4.338185282368607
2025-01-20 23:13:00,4.29539994746918
2025-01-20 23:14:00,4.252849517080706
2025-01-20 23:15:00,4.252849517080706
2025-01-20 23:16:00,4.252849517080706
2025-01-20 23:17:00,4.210884703252423
2025-01-20 23:18:00,4.210884703252423
2025-01-20 23:19:00,4.210884703252423
2025-01-20 23:20:00,4.10011965076934
2025-01-20 23:21:00,4.10011965076934
2025-01-20 23:22:00,4.254393966965235
2025-01-20 23:23:00,4.254393966965235
2025-01-20 23:24:00,4.254393966965235
2025-01-20 23:25:00,4.254393966965235
2025-01-20 23:26:00,4.297078473913099
2025-01-20 23:27:00,4.297078473913099
2025-01-20 23:28:00,4.169001672825767
2025-01-20 23:29:00,4.296872607113238
2025-01-20 23:30:00,4.16901233948118
2025-01-20 23:31:00,4.296966496362597
2025-01-20 23:32:00,4.113670594770719
2025-01-20 23:33:00,4.113670594770719
2025-01-20 23:34:00,4.006505613467832
2025-01-20 23:35:00,4.129610499196478
2025-01-20 23:36:00,4.006514277561236
2025-01-20 23:37:00,4.006514277561236
2025-01-20 23:38:00,4.006514277561236
2025-01-20 23:39:00,3.963804630023308
2025-01-20 23:40:00,3.927492093218559
2025-01-20 23:41:00,3.927489611578232
2025-01-20 23:42:00,3.8887116846152896
2025-01-20 23:43:00,3.8500721203350703
2025-01-20 23:44:00,3.928988385340942
2025-01-20 23:45:00,4.047976778708901
2025-01-20 23:46:00,3.927339847338839
2025-01-20 23:47:00,3.888666970904475
2025-01-20 23:48:00,3.850263348593878
2025-01-20 23:49:00,3.812371252116947
2025-01-20 23:50:00,3.776363534756848
2025-01-20 23:51:00,3.785864561031618
2025-01-20 23:52:00,3.785864561031618
2025-01-20 23:53:00,3.8901418817717848
2025-01-20 23:54:00,3.7369720472494157
2025-01-20 23:55:00,3.7369720472494157
2025-01-20 23:56:00,3.7369720472494157
2025-01-20 23:57:00,3.737106226850245
2025-01-20 23:58:00,3.737106226850245
2025-01-20 23:59:00,3.736826805592151
2025-01-21 00:00:00,3.736826805592151
2025-01-21 00:01:00,3.8514191210656783
2025-01-21 00:02:00,3.7368876470411125
2025-01-21 00:03:00,3.6997542653887057
2025-01-21 00:04:00,3.6372056839769913
2025-01-21 00:05:00,3.6270367546885143
2025-01-21 00:06:00,3.757537600437484
2025-01-21 00:07:00,3.757537600437484
2025-01-21 00:08:00,3.663198826362053
2025-01-21 00:09:00,3.663198826362053
2025-01-21 00:10:00,3.8512675506285126
2025-01-21 00:11:00,3.7741537441442827
2025-01-21 00:12:00,3.7741537441442827
2025-01-21 00:13:00,3.7741537441442827
2025-01-21 00:14:00,3.922378204719924
2025-01-21 00:15:00,3.9288505249949606
2025-01-21 00:16:00,3.804819675273672
2025-01-21 00:17:00,3.890005968218068
2025-01-21 00:18:00,3.9288386852523645
2025-01-21 00:19:00,3.9288386852523645
2025-01-21 00:20:00,3.9289086579701893
2025-01-21 00:21:00,4.090913723474518
2025-01-21 00:22:00,3.989589673744983
2025-01-21 00:23:00,3.989589673744983
2025-01-21 00:24:00,3.989589673744983
2025-01-21 00:25:00,3.9666023731764355
2025-01-21 00:26:00,3.862196160753937
2025-01-21 00:27:00,3.862196160753937
2025-01-21 00:28:00,3.907603071705494
2025-01-21 00:29:00,3.812248497731652
2025-01-21 00:30:00,3.8120087273498147
2025-01-21 00:31:00,3.8120087273498147
2025-01-21 00:32:00,3.8120087273498147
2025-01-21 00:33:00,3.8120087273498147
2025-01-21 00:34:00,3.967238490789906
2025-01-21 00:35:00,3.967238490789906
2025-01-21 00:36:00,3.9289677121560658
2025-01-21 00:37:00,3.9681802722272197
2025-01-21 00:38:00,3.9681802722272197
2025-01-21 00:39:00,3.850122680877345
2025-01-21 00:40:00,3.8118477538929905
2025-01-21 00:41:00,3.8515015834323507
2025-01-21 00:42:00,3.8515015834323507
2025-01-21 00:43:00,3.8514418391890994
2025-01-21 00:44:00,3.8514418391890994
2025-01-21 00:45:00,3.7367977175504126
2025-01-21 00:46:00,3.7367595940065015
2025-01-21 00:47:00,3.663426859485666
2025-01-21 00:48:00,3.6270480109678025
2025-01-21 00:49:00,3.7037142274974677
2025-01-21 00:50:00,3.5439625248249866
2025-01-21 00:51:00,3.520318183872227
2025-01-21 00:52:00,3.451092105297738
2025-01-21 00:53:00,3.451092105297738
2025-01-21 00:54:00,3.3494038439969853
2025-01-21 00:55:00,3.5216650844598805
2025-01-21 00:56:00,3.5216650844598805
2025-01-21 00:57:00,3.5215921598524367
2025-01-21 00:58:00,3.349386638380105
2025-01-21 00:59:00,3.316528443070696
2025-01-21 01:00:00,3.34945298772
2025-01-21 01:01:00,3.4166629253012593
2025-01-21 01:02:00,3.452279450565566
2025-01-21 01:03:00,3.452218011011605
2025-01-21 01:04:00,3.486522178893606
2025-01-21 01:05:00,3.5216707052984146
2025-01-21 01:06:00,3.5567786389264593
2025-01-21 01:07:00,3.574168756796171
2025-01-21 01:08:00,3.638140418330079
2025-01-21 01:09:00,3.629166719718971
2025-01-21 01:10:00,3.629166719718971
2025-01-21 01:11:00,3.629166719718971
2025-01-21 01:12:00,3.629166719718971
2025-01-21 01:13:00,3.7011726323583365
2025-01-21 01:14:00,3.7011726323583365
2025-01-21 01:15:00,3.7011726323583365
2025-01-21 01:16:00,3.7011726323583365
2025-01-21 01:17:00,3.5554369918455686
2025-01-21 01:18:00,3.5203164457013734
2025-01-21 01:19:00,3.6858847017445395
2025-01-21 01:20:00,3.6858847017445395
2025-01-21 01:21:00,3.6858847017445395
2025-01-21 01:22:00,3.6858847017445395
2025-01-21 01:23:00,3.6858847017445395
2025-01-21 01:24:00,3.6858847017445395
2025-01-21 01:25:00,3.6858847017445395
2025-01-21 01:26:00,3.5204841909894142
2025-01-21 01:27:00,3.6283439178473054
2025-01-21 01:28:00,3.6283439178473054
2025-01-21 01:29:00,3.4854849836351347
2025-01-21 01:30:00,3.471828355758695
2025-01-21 01:31:00,3.4512208586414923
2025-01-21 01:32:00,3.450991917264236
2025-01-21 01:33:00,3.450991917264236
2025-01-21 01:34:00,3.450991917264236
2025-01-21 01:35:00,3.450991917264236
2025-01-21 01:36:00,3.450991917264236
2025-01-21 01:37:00,3.450991917264236
2025-01-21 01:38:00,3.450991917264236
2025-01-21 01:39:00,3.3828946523282744
2025-01-21 01:40:00,3.3828946523282744
2025-01-21 01:41:00,3.3828946523282744
2025-01-21 01:42:00,3.3828946523282744
2025-01-21 01:43:00,3.3828946523282744
2025-01-21 01:44:00,3.5215511426067168
2025-01-21 01:45:00,3.5567758875757245
2025-01-21 01:46:00,3.4512870704456526
2025-01-21 01:47:00,3.4512870704456526
2025-01-21 01:48:00,3.4512870704456526
2025-01-21 01:49:00,3.4512870704456526
2025-01-21 01:50:00,3.4512870704456526
2025-01-21 01:51:00,3.4512870704456526
2025-01-21 01:52:00,3.4169205201033868
2025-01-21 01:53:00,3.416771278269555
2025-01-21 01:54:00,3.416771278269555
2025-01-21 01:55:00,3.5594003989678185
2025-01-21 01:56:00,3.5594003989678185
2025-01-21 01:57:00,3.5594003989678185
2025-01-21 01:58:00,3.5594003989678185
2025-01-21 01:59:00,3.5594003989678185
2025-01-21 02:00:00,3.5594003989678185
2025-01-21 02:01:00,3.5594003989678185
2025-01-21 02:02:00,3.5594003989678185
2025-01-21 02:03:00,3.5924206966947625
2025-01-21 02:04:00,3.6646741755512364
2025-01-21 02:05:00,3.700247569314129
2025-01-21 02:06:00,3.8136219862818357
2025-01-21 02:07:00,3.92908228015933
2025-01-21 02:08:00,3.92908228015933
2025-01-21 02:09:00,3.9994120956640176
2025-01-21 02:10:00,4.111020879819351
2025-01-21 02:11:00,4.111020879819351
2025-01-21 02:12:00,3.9665657346903838
2025-01-21 02:13:00,3.928736716314546
2025-01-21 02:14:00,3.928736716314546
2025-01-21 02:15:00,3.928736716314546
2025-01-21 02:16:00,3.928736716314546
2025-01-21 02:17:00,4.008158069902014
2025-01-21 02:18:00,4.048150435344072
2025-01-21 02:19:00,4.047758194803845
2025-01-21 02:20:00,4.047758194803845
2025-01-21 02:21:00,3.927532340398344
2025-01-21 02:22:00,3.927532340398344
2025-01-21 02:23:00,3.927532340398344
2025-01-21 02:24:00,4.088635106486995
2025-01-21 02:25:00,4.213343266773418
2025-01-21 02:26:00,4.296970703821677
2025-01-21 02:27:00,4.383507835058911
2025-01-21 02:28:00,4.260279233221306
2025-01-21 02:29:00,4.212218752116118
2025-01-21 02:30:00,4.267476666765262
2025-01-21 02:31:00,4.254533397973228
2025-01-21 02:32:00,4.128018501644363
2025-01-21 02:33:00,4.128018501644363
2025-01-21 02:34:00,4.128018501644363
2025-01-21 02:35:00,4.254531342438661
2025-01-21 02:36:00,4.254531342438661
2025-01-21 02:37:00,4.254531342438661
2025-01-21 02:38:00,4.254531342438661
2025-01-21 02:39:00,4.254531342438661
2025-01-21 02:40:00,4.086868600535014
2025-01-21 02:41:00,4.046615415633277
2025-01-21 02:42:00,4.019316280184966
2025-01-21 02:43:00,4.019316280184966
2025-01-21 02:44:00,4.019316280184966
2025-01-21 02:45:00,4.019316280184966
2025-01-21 02:46:00,3.966918223079444
2025-01-21 02:47:00,4.088680850650356
2025-01-21 02:48:00,4.129475250543367
2025-01-21 02:49:00,4.170895403801207
2025-01-21 02:50:00,4.170963287634845
2025-01-21 02:51:00,4.170963287634845
2025-01-21 02:52:00,4.170963287634845
2025-01-21 02:53:00,4.212306925206282
2025-01-21 02:54:00,4.212306925206282
2025-01-21 02:55:00,4.212306925206282
2025-01-21 02:56:00,4.2543917516620375
2025-01-21 02:57:00,4.2543917516620375
2025-01-21 02:58:00,4.296978261339704
2025-01-21 02:59:00,4.296978261339704
2025-01-21 03:00:00,4.296978261339704
2025-01-21 03:01:00,4.297012604526722
2025-01-21 03:02:00,4.339828869273026
2025-01-21 03:03:00,4.383481621943383
2025-01-21 03:04:00,4.383481621943383
2025-01-21 03:05:00,4.383481621943383
2025-01-21 03:06:00,4.383274884830848
2025-01-21 03:07:00,4.383274884830848
2025-01-21 03:08:00,4.383274884830848
2025-01-21 03:09:00,4.383274884830848
2025-01-21 03:10:00,4.471333106481304
2025-01-21 03:11:00,4.471333106481304
2025-01-21 03:12:00,4.471333106481304
2025-01-21 03:13:00,4.471333106481304
2025-01-21 03:14:00,4.471333106481304
2025-01-21 03:15:00,4.471333106481304
2025-01-21 03:16:00,4.338568051328894
2025-01-21 03:17:00,4.338537180634545
2025-01-21 03:18:00,4.338537180634545
2025-01-21 03:19:00,4.29540822892636
2025-01-21 03:20:00,4.252980906859188
2025-01-21 03:21:00,4.252980906859188
2025-01-21 03:22:00,4.252980906859188
2025-01-21 03:23:00,4.252980906859188
2025-01-21 03:24:00,4.252980906859188
2025-01-21 03:25:00,4.252980906859188
2025-01-21 03:26:00,4.252980906859188
2025-01-21 03:27:00,4.252980906859188
2025-01-21 03:28:00,4.252980906859188
2025-01-21 03:29:00,4.252980906859188
2025-01-21 03:30:00,4.210938793527878
2025-01-21 03:31:00,4.210938793527878
2025-01-21 03:32:00,4.340350889473392
2025-01-21 03:33:00,4.211011085901461
2025-01-21 03:34:00,4.211011085901461
2025-01-21 03:35:00,4.169210556714853
2025-01-21 03:36:00,4.169210556714853
2025-01-21 03:37:00,4.147335993408283
2025-01-21 03:38:00,4.147335993408283
2025-01-21 03:39:00,4.2545990617377605
2025-01-21 03:40:00,4.2545990617377605
2025-01-21 03:41:00,4.2544455468654965
2025-01-21 03:42:00,4.2544455468654965
2025-01-21 03:43:00,4.2544455468654965
2025-01-21 03:44:00,4.2544455468654965
2025-01-21 03:45:00,4.2544914170693895
2025-01-21 03:46:00,4.2544914170693895
2025-01-21 03:47:00,4.08707478040991
2025-01-21 03:48:00,4.08707478040991
2025-01-21 03:49:00,4.086918208845394
2025-01-21 03:50:00,4.086918208845394
2025-01-21 03:51:00,4.006473078724905
2025-01-21 03:52:00,4.006473078724905
2025-01-21 03:53:00,4.006486038922735
2025-01-21 03:54:00,4.006486038922735
2025-01-21 03:55:00,4.006486038922735
2025-01-21 03:56:00,4.006486038922735
2025-01-21 03:57:00,4.006486038922735
2025-01-21 03:58:00,4.006486038922735
2025-01-21 03:59:00,4.006486038922735
2025-01-21 04:00:00,3.9599009387742026
2025-01-21 04:01:00,3.9276230601684223
2025-01-21 04:02:00,3.9276230601684223
2025-01-21 04:03:00,3.9276230601684223
2025-01-21 04:04:00,3.9276230601684223
2025-01-21 04:05:00,3.9074774972776587
2025-01-21 04:06:00,3.8503564234450254
2025-01-21 04:07:00,3.8503564234450254
2025-01-21 04:08:00,3.774414254139828
2025-01-21 04:09:00,3.7370692132983225
2025-01-21 04:10:00,3.7370692132983225
2025-01-21 04:11:00,3.6817302340903293
2025-01-21 04:12:00,3.7384927442393785
2025-01-21 04:13:00,3.7384927442393785
2025-01-21 04:14:00,3.775643144566365
2025-01-21 04:15:00,3.775635182919791
2025-01-21 04:16:00,3.775635182919791
2025-01-21 04:17:00,3.7755968606293955
2025-01-21 04:18:00,3.7755968606293955
2025-01-21 04:19:00,3.7755968606293955
2025-01-21 04:20:00,3.7755968606293955
2025-01-21 04:21:00,3.7755968606293955
2025-01-21 04:22:00,3.7755968606293955
2025-01-21 04:23:00,3.7755968606293955
2025-01-21 04:24:00,3.7755968606293955
2025-01-21 04:25:00,3.7755968606293955
2025-01-21 04:26:00,3.7755968606293955
2025-01-21 04:27:00,3.7755968606293955
2025-01-21 04:28:00,3.6356735990020765
2025-01-21 04:29:00,3.6356735990020765
2025-01-21 04:30:00,3.6356735990020765
2025-01-21 04:31:00,3.6356735990020765
2025-01-21 04:32:00,3.6356735990020765
2025-01-21 04:33:00,3.6356735990020765
2025-01-21 04:34:00,3.591163013168755
2025-01-21 04:35:00,3.520540660273871
2025-01-21 04:36:00,3.485593965701265
2025-01-21 04:37:00,3.485593965701265
2025-01-21 04:38:00,3.485593965701265
2025-01-21 04:39:00,3.485593965701265
2025-01-21 04:40:00,3.485593965701265
2025-01-21 04:41:00,3.597589195969368
2025-01-21 04:42:00,3.597589195969368
2025-01-21 04:43:00,3.597589195969368
2025-01-21 04:44:00,3.628130632934746
2025-01-21 04:45:00,3.66450375212106
2025-01-21 04:46:00,3.66450375212106
2025-01-21 04:47:00,3.6644963591480173
2025-01-21 04:48:00,3.6644963591480173
2025-01-21 04:49:00,3.7584601521268675
2025-01-21 04:50:00,3.77559179429411
2025-01-21 04:51:00,3.626828357724235
2025-01-21 04:52:00,3.626828357724235
2025-01-21 04:53:00,3.626828357724235
2025-01-21 04:54:00,3.626828357724235
2025-01-21 04:55:00,3.626828357724235
2025-01-21 04:56:00,3.738071129981084
2025-01-21 04:57:00,3.738071129981084
2025-01-21 04:58:00,3.738071129981084
2025-01-21 04:59:00,3.738071129981084
2025-01-21 05:00:00,3.7755404930205017
2025-01-21 05:01:00,3.775531702861422
2025-01-21 05:02:00,3.775531702861422
2025-01-21 05:03:00,3.6629685895757436
2025-01-21 05:04:00,3.6629685895757436
2025-01-21 05:05:00,3.6629685895757436
2025-01-21 05:06:00,3.6629685895757436
2025-01-21 05:07:00,3.6629685895757436
2025-01-21 05:08:00,3.6629685895757436
2025-01-21 05:09:00,3.626905096467367
2025-01-21 05:10:00,3.590982000091794
2025-01-21 05:11:00,3.590982000091794
2025-01-21 05:12:00,3.590982000091794
2025-01-21 05:13:00,3.590982000091794
2025-01-21 05:14:00,3.590982000091794
2025-01-21 05:15:00,3.590982000091794
2025-01-21 05:16:00,3.590982000091794
2025-01-21 05:17:00,3.6998112773849514
2025-01-21 05:18:00,3.6269531883537836
2025-01-21 05:19:00,3.6269531883537836
2025-01-21 05:20:00,3.6269531883537836
2025-01-21 05:21:00,3.6269531883537836
2025-01-21 05:22:00,3.6269531883537836
2025-01-21 05:23:00,3.7756948476146777
2025-01-21 05:24:00,3.7756948476146777
2025-01-21 05:25:00,3.8134709915618807
2025-01-21 05:26:00,3.8134709915618807
2025-01-21 05:27:00,3.8134709915618807
2025-01-21 05:28:00,3.8929736278541576
2025-01-21 05:29:00,3.928915784210952
2025-01-21 05:30:00,3.928915784210952
2025-01-21 05:31:00,3.928915784210952
2025-01-21 05:32:00,3.928915784210952
2025-01-21 05:33:00,3.928915784210952
2025-01-21 05:34:00,3.812048470556982
2025-01-21 05:35:00,3.8120662401583525
2025-01-21 05:36:00,3.928945392186006
2025-01-21 05:37:00,3.928945392186006
2025-01-21 05:38:00,3.928945392186006
2025-01-21 05:39:00,3.928945392186006
2025-01-21 05:40:00,3.9736668830184687
2025-01-21 05:41:00,4.007857986987196
2025-01-21 05:42:00,4.047925752447931
2025-01-21 05:43:00,4.047925752447931
2025-01-21 05:44:00,4.047925752447931
2025-01-21 05:45:00,4.047925752447931
2025-01-21 05:46:00,4.047925752447931
2025-01-21 05:47:00,4.088425647367859
2025-01-21 05:48:00,4.170458551129173
2025-01-21 05:49:00,4.170458551129173
2025-01-21 05:50:00,4.170458551129173
2025-01-21 05:51:00,4.04622281686243
2025-01-21 05:52:00,4.129310190971537
2025-01-21 05:53:00,4.129310190971537
2025-01-21 05:54:00,4.006356011081932
2025-01-21 05:55:00,4.006356011081932
2025-01-21 05:56:00,3.9638878392400705
2025-01-21 05:57:00,3.9638878392400705
2025-01-21 05:58:00,3.9638878392400705
2025-01-21 05:59:00,3.9638878392400705
2025-01-21 06:00:00,3.9638878392400705
2025-01-21 06:01:00,3.888476035556777
2025-01-21 06:02:00,3.888476035556777
2025-01-21 06:03:00,4.013972354852563
2025-01-21 06:04:00,4.047812419008689
2025-01-21 06:05:00,4.088374470742644
2025-01-21 06:06:00,4.088374470742644
2025-01-21 06:07:00,4.129226612959651
2025-01-21 06:08:00,4.129247772704399
2025-01-21 06:09:00,4.129247772704399
2025-01-21 06:10:00,4.129247772704399
2025-01-21 06:11:00,4.170422985480952
2025-01-21 06:12:00,4.212140509488117
2025-01-21 06:13:00,4.212201733005676
2025-01-21 06:14:00,4.212201733005676
2025-01-21 06:15:00,4.212201733005676
2025-01-21 06:16:00,4.086853473598505
2025-01-21 06:17:00,4.086853473598505
2025-01-21 06:18:00,4.086853473598505
2025-01-21 06:19:00,4.086853473598505
2025-01-21 06:20:00,4.086853473598505
2025-01-21 06:21:00,4.086853473598505
2025-01-21 06:22:00,4.086853473598505
2025-01-21 06:23:00,4.086853473598505
2025-01-21 06:24:00,4.086853473598505
2025-01-21 06:25:00,4.21209164012742
2025-01-21 06:26:00,4.21209164012742
2025-01-21 06:27:00,4.21209164012742
2025-01-21 06:28:00,4.21209164012742
2025-01-21 06:29:00,4.086758364705548
2025-01-21 06:30:00,4.086758364705548
2025-01-21 06:31:00,4.086758364705548
2025-01-21 06:32:00,4.212309650743212
2025-01-21 06:33:00,4.212309650743212
2025-01-21 06:34:00,4.212309650743212
2025-01-21 06:35:00,4.212309650743212
2025-01-21 06:36:00,4.212309650743212
2025-01-21 06:37:00,4.212309650743212
2025-01-21 06:38:00,4.212309650743212
2025-01-21 06:39:00,4.212309650743212
2025-01-21 06:40:00,4.212309650743212
2025-01-21 06:41:00,4.087274355906403
2025-01-21 06:42:00,4.087069681979105
2025-01-21 06:43:00,4.0465947380056075
2025-01-21 06:44:00,4.0465947380056075
2025-01-21 06:45:00,4.0465947380056075
2025-01-21 06:46:00,4.0465947380056075
2025-01-21 06:47:00,4.0465947380056075
2025-01-21 06:48:00,4.0465947380056075
2025-01-21 06:49:00,4.0465947380056075
2025-01-21 06:50:00,4.0465947380056075
2025-01-21 06:51:00,4.0465947380056075
2025-01-21 06:52:00,4.1708706314443305
2025-01-21 06:53:00,4.191137826764755
2025-01-21 06:54:00,4.191137826764755
2025-01-21 06:55:00,4.2123611520976425
2025-01-21 06:56:00,4.2123611520976425
2025-01-21 06:57:00,4.2123611520976425
2025-01-21 06:58:00,4.2123611520976425
2025-01-21 06:59:00,4.2123611520976425
2025-01-21 07:00:00,4.2123611520976425
2025-01-21 07:01:00,4.2123611520976425
2025-01-21 07:02:00,4.2123611520976425
2025-01-21 07:03:00,4.2123611520976425
2025-01-21 07:04:00,4.2123611520976425
2025-01-21 07:05:00,4.2123611520976425
2025-01-21 07:06:00,4.2123611520976425
2025-01-21 07:07:00,4.087272645354993
2025-01-21 07:08:00,4.087272645354993
2025-01-21 07:09:00,4.087272645354993
2025-01-21 07:10:00,4.087211228373361
2025-01-21 07:11:00,4.087211228373361
2025-01-21 07:12:00,4.087211228373361
2025-01-21 07:13:00,4.087211228373361
2025-01-21 07:14:00,4.087211228373361
2025-01-21 07:15:00,4.087211228373361
2025-01-21 07:16:00,4.087211228373361
2025-01-21 07:17:00,4.087211228373361
2025-01-21 07:18:00,4.087211228373361
2025-01-21 07:19:00,4.087211228373361
2025-01-21 07:20:00,4.087211228373361
2025-01-21 07:21:00,4.087211228373361
2025-01-21 07:22:00,4.087211228373361
2025-01-21 07:23:00,4.046702950512978
2025-01-21 07:24:00,4.046702950512978
2025-01-21 07:25:00,4.046702950512978
2025-01-21 07:26:00,4.046702950512978
2025-01-21 07:27:00,4.046702950512978
2025-01-21 07:28:00,4.046702950512978
2025-01-21 07:29:00,4.046702950512978
2025-01-21 07:30:00,4.046702950512978
2025-01-21 07:31:00,4.046702950512978
2025-01-21 07:32:00,4.046702950512978
2025-01-21 07:33:00,4.046702950512978
2025-01-21 07:34:00,4.046702950512978
2025-01-21 07:35:00,4.046702950512978
2025-01-21 07:36:00,4.046702950512978
2025-01-21 07:37:00,4.046702950512978
2025-01-21 07:38:00,4.046702950512978
2025-01-21 07:39:00,4.046702950512978
2025-01-21 07:40:00,4.046702950512978
2025-01-21 07:41:00,4.046702950512978
2025-01-21 07:42:00,4.046702950512978
2025-01-21 07:43:00,4.046702950512978
2025-01-21 07:44:00,4.046702950512978
2025-01-21 07:45:00,4.046702950512978
2025-01-21 07:46:00,4.046702950512978
2025-01-21 07:47:00,4.046702950512978
2025-01-21 07:48:00,4.046702950512978
2025-01-21 07:49:00,4.046702950512978
2025-01-21 07:50:00,4.046702950512978
2025-01-21 07:51:00,4.046702950512978
2025-01-21 07:52:00,4.046702950512978
2025-01-21 07:53:00,4.046702950512978
2025-01-21 07:54:00,4.046702950512978
2025-01-21 07:55:00,4.170559845303223
2025-01-21 07:56:00,4.2545599316567015
2025-01-21 07:57:00,4.318266971060947
2025-01-21 07:58:00,4.318266971060947
2025-01-21 07:59:00,4.383408313418385
2025-01-21 08:00:00,4.4270802735926384
2025-01-21 08:01:00,4.4270949096381615
2025-01-21 08:02:00,4.4270949096381615
2025-01-21 08:03:00,4.252881132673861
2025-01-21 08:04:00,4.252881132673861
2025-01-21 08:05:00,4.252881132673861
2025-01-21 08:06:00,4.252881132673861
