time,close
2024-05-29 09:30:00,0.018866935989110118
2024-05-29 09:31:00,0.020554416730351435
2024-05-29 09:32:00,0.019399213095289646
2024-05-29 09:33:00,0.020570992394863662
2024-05-29 09:34:00,0.020311002707676006
2024-05-29 09:35:00,0.020401015749762098
2024-05-29 09:36:00,0.020229029639523197
2024-05-29 09:37:00,0.020046620314667543
2024-05-29 09:38:00,0.019881006375709043
2024-05-29 09:39:00,0.019827740021804464
2024-05-29 09:40:00,0.019976444294895264
2024-05-29 09:41:00,0.02061386407328267
2024-05-29 09:42:00,0.02076957471691828
2024-05-29 09:43:00,0.020626722964898675
2024-05-29 09:44:00,0.020935863509424238
2024-05-29 09:45:00,0.020834447070342956
2024-05-29 09:46:00,0.020593337125964676
2024-05-29 09:47:00,0.020320316493202883
2024-05-29 09:48:00,0.020258291207864668
2024-05-29 09:49:00,0.020217885914088702
2024-05-29 09:50:00,0.019849225077637853
2024-05-29 09:51:00,0.019464614613533143
2024-05-29 09:52:00,0.019557029580574745
2024-05-29 09:53:00,0.019649604829724582
2024-05-29 09:54:00,0.01984355384667404
2024-05-29 09:55:00,0.019723505078854738
2024-05-29 09:56:00,0.02012821700857634
2024-05-29 09:57:00,0.020173541670241227
2024-05-29 09:58:00,0.020419490309001285
2024-05-29 09:59:00,0.02004594839229599
2024-05-29 10:00:00,0.020088507883045517
2024-05-29 10:01:00,0.01981234918777681
2024-05-29 10:02:00,0.019943428488733192
2024-05-29 10:03:00,0.01973092037398137
2024-05-29 10:04:00,0.020321217098359323
2024-05-29 10:05:00,0.02006161194001371
2024-05-29 10:06:00,0.01984906022357597
2024-05-29 10:07:00,0.019825832686334408
2024-05-29 10:08:00,0.019502213060963128
2024-05-29 10:09:00,0.019389278236394223
2024-05-29 10:10:00,0.019953276616592935
2024-05-29 10:11:00,0.02037622622099182
2024-05-29 10:12:00,0.01974055730000239
2024-05-29 10:13:00,0.020378352265857692
2024-05-29 10:14:00,0.020336211197315105
2024-05-29 10:15:00,0.02062625641259017
2024-05-29 10:16:00,0.020046285918122173
2024-05-29 10:17:00,0.019752889979590543
2024-05-29 10:18:00,0.019461431071334565
2024-05-29 10:19:00,0.019342405231824362
2024-05-29 10:20:00,0.01949537513020942
2024-05-29 10:21:00,0.01923106087286321
2024-05-29 10:22:00,0.019472836793683345
2024-05-29 10:23:00,0.019290647694278094
2024-05-29 10:24:00,0.018898601402208337
2024-05-29 10:25:00,0.019024460297542446
2024-05-29 10:26:00,0.018750165242639835
2024-05-29 10:27:00,0.01901526505386376
2024-05-29 10:28:00,0.019090858736807617
2024-05-29 10:29:00,0.019256106375194208
2024-05-29 10:30:00,0.019170809841191017
2024-05-29 10:31:00,0.01894661689923162
2024-05-29 10:32:00,0.019046708258874067
2024-05-29 10:33:00,0.018769815212004954
2024-05-29 10:34:00,0.0187243165683095
2024-05-29 10:35:00,0.01862824480244586
2024-05-29 10:36:00,0.01892316537063914
2024-05-29 10:37:00,0.01883006719249709
2024-05-29 10:38:00,0.018654209893755304
2024-05-29 10:39:00,0.018927607568047195
2024-05-29 10:40:00,0.01893201485381204
2024-05-29 10:41:00,0.01920798599986413
2024-05-29 10:42:00,0.01950544738212745
2024-05-29 10:43:00,0.01940113957837131
2024-05-29 10:44:00,0.01971847017508424
2024-05-29 10:45:00,0.019490185185575413
2024-05-29 10:46:00,0.019595991700850718
2024-05-29 10:47:00,0.01983016637377575
2024-05-29 10:48:00,0.02007361600024653
2024-05-29 10:49:00,0.020273376487671767
2024-05-29 10:50:00,0.02039472518095311
2024-05-29 10:51:00,0.020191816153324056
2024-05-29 10:52:00,0.01972945591525182
2024-05-29 10:53:00,0.01951325086044111
2024-05-29 10:54:00,0.019831461499567674
2024-05-29 10:55:00,0.019801398622806086
2024-05-29 10:56:00,0.019568690437014598
2024-05-29 10:57:00,0.01943222039885338
2024-05-29 10:58:00,0.01956272749874438
2024-05-29 10:59:00,0.019654730312147217
2024-05-29 11:00:00,0.019317445242814788
2024-05-29 11:01:00,0.019631048743996293
2024-05-29 11:02:00,0.019419935269422015
2024-05-29 11:03:00,0.019249326015991903
2024-05-29 11:04:00,0.019192594649446067
2024-05-29 11:05:00,0.019321728203672266
2024-05-29 11:06:00,0.01929351606732624
2024-05-29 11:07:00,0.019767082969789095
2024-05-29 11:08:00,0.01980332943659947
2024-05-29 11:09:00,0.019612532152789623
2024-05-29 11:10:00,0.01997001225890615
2024-05-29 11:11:00,0.019969811803112386
2024-05-29 11:12:00,0.019511574549790436
2024-05-29 11:13:00,0.018768342747820802
2024-05-29 11:14:00,0.018734780961193215
2024-05-29 11:15:00,0.018871439011773523
2024-05-29 11:16:00,0.018845680436895537
2024-05-29 11:17:00,0.018723320579470813
2024-05-29 11:18:00,0.019092661050728564
2024-05-29 11:19:00,0.01898290791016659
2024-05-29 11:20:00,0.018623415809677073
2024-05-29 11:21:00,0.018626808079814056
2024-05-29 11:22:00,0.018184565715660753
2024-05-29 11:23:00,0.018349104921336307
2024-05-29 11:24:00,0.018686585304697637
2024-05-29 11:25:00,0.01833514386596094
2024-05-29 11:26:00,0.01793371834821481
2024-05-29 11:27:00,0.01799115230298429
2024-05-29 11:28:00,0.01779211342814854
2024-05-29 11:29:00,0.01766467569294236
2024-05-29 11:30:00,0.017585288753800388
2024-05-29 11:31:00,0.01725830293680161
2024-05-29 11:32:00,0.016941275904113623
2024-05-29 11:33:00,0.01686675478690301
2024-05-29 11:34:00,0.016983136667909175
2024-05-29 11:35:00,0.017206318186419725
2024-05-29 11:36:00,0.016913189610189207
2024-05-29 11:37:00,0.017139790452189833
2024-05-29 11:38:00,0.017323366462964607
2024-05-29 11:39:00,0.017548935548659807
2024-05-29 11:40:00,0.017638823311863876
2024-05-29 11:41:00,0.017595894635560473
2024-05-29 11:42:00,0.0174789690731712
2024-05-29 11:43:00,0.016844664291658606
2024-05-29 11:44:00,0.01705353337969482
2024-05-29 11:45:00,0.017112448617705008
2024-05-29 11:46:00,0.016927197632912866
2024-05-29 11:47:00,0.016795016050830964
2024-05-29 11:48:00,0.01630240617742172
2024-05-29 11:49:00,0.016567088361185325
2024-05-29 11:50:00,0.016183459748491603
2024-05-29 11:51:00,0.016292985995715607
2024-05-29 11:52:00,0.016355389535514034
2024-05-29 11:53:00,0.016788410940681887
2024-05-29 11:54:00,0.016269968732537436
2024-05-29 11:55:00,0.016482538091534958
2024-05-29 11:56:00,0.016371126819167282
2024-05-29 11:57:00,0.016662810872605696
2024-05-29 11:58:00,0.016661206590752514
2024-05-29 11:59:00,0.016131066157243672
2024-05-29 12:00:00,0.01616874292962496
2024-05-29 12:01:00,0.01601901163028558
2024-05-29 12:02:00,0.016641577486072184
2024-05-29 12:03:00,0.016798281230944068
2024-05-29 12:04:00,0.017125376892996844
2024-05-29 12:05:00,0.017543410861893937
2024-05-29 12:06:00,0.017300913283551458
2024-05-29 12:07:00,0.016683786988501464
2024-05-29 12:08:00,0.016930015750420083
2024-05-29 12:09:00,0.016792370162631062
2024-05-29 12:10:00,0.016749778375063532
2024-05-29 12:11:00,0.01639779093809827
2024-05-29 12:12:00,0.016263345316389642
2024-05-29 12:13:00,0.016249033893766685
2024-05-29 12:14:00,0.016064770437756625
2024-05-29 12:15:00,0.015871072818749204
2024-05-29 12:16:00,0.015533253606792922
2024-05-29 12:17:00,0.01596309949428513
2024-05-29 12:18:00,0.016431919091159524
2024-05-29 12:19:00,0.01627179133623597
2024-05-29 12:20:00,0.01638948259802725
2024-05-29 12:21:00,0.016592392612379152
2024-05-29 12:22:00,0.01729117502946259
2024-05-29 12:23:00,0.01760777957748164
2024-05-29 12:24:00,0.017644508380812437
2024-05-29 12:25:00,0.01746171397078728
2024-05-29 12:26:00,0.017301244732614924
2024-05-29 12:27:00,0.0174335744721776
2024-05-29 12:28:00,0.017765797091873824
2024-05-29 12:29:00,0.017363693423644723
2024-05-29 12:30:00,0.01747025353967634
2024-05-29 12:31:00,0.017267634603929757
2024-05-29 12:32:00,0.017033628481148852
2024-05-29 12:33:00,0.01708024476867027
2024-05-29 12:34:00,0.017101640398800994
2024-05-29 12:35:00,0.016785206443611547
2024-05-29 12:36:00,0.016810978862361728
2024-05-29 12:37:00,0.016609710309603343
2024-05-29 12:38:00,0.016504496579028242
2024-05-29 12:39:00,0.016232944427194945
2024-05-29 12:40:00,0.016136124064488663
2024-05-29 12:41:00,0.016340540827000295
2024-05-29 12:42:00,0.01661868636065655
2024-05-29 12:43:00,0.016190026319070266
2024-05-29 12:44:00,0.015873049827373364
2024-05-29 12:45:00,0.015858033040868136
2024-05-29 12:46:00,0.015701905902799233
2024-05-29 12:47:00,0.015962346225644363
2024-05-29 12:48:00,0.0159383175538624
2024-05-29 12:49:00,0.015824210748200684
2024-05-29 12:50:00,0.016091901234202385
2024-05-29 12:51:00,0.016296625014428242
2024-05-29 12:52:00,0.016843845256988347
2024-05-29 12:53:00,0.0169471995470328
2024-05-29 12:54:00,0.017365666694848673
2024-05-29 12:55:00,0.01730204824148898
2024-05-29 12:56:00,0.01737310357773973
2024-05-29 12:57:00,0.017544907418208116
2024-05-29 12:58:00,0.017628432189759423
2024-05-29 12:59:00,0.017965794617297155
2024-05-29 13:00:00,0.01795078502756853
2024-05-29 13:01:00,0.01784591831439746
2024-05-29 13:02:00,0.01778937287130287
2024-05-29 13:03:00,0.018006081734344696
2024-05-29 13:04:00,0.018165429501459315
2024-05-29 13:05:00,0.01807963404800224
2024-05-29 13:06:00,0.017643430390035346
2024-05-29 13:07:00,0.017293708043943173
2024-05-29 13:08:00,0.01750262083142023
2024-05-29 13:09:00,0.01736626013976843
2024-05-29 13:10:00,0.01730012776256055
2024-05-29 13:11:00,0.017483904808591143
2024-05-29 13:12:00,0.017549872597283835
2024-05-29 13:13:00,0.01766497154089548
2024-05-29 13:14:00,0.017861681291851672
2024-05-29 13:15:00,0.0180248557727842
2024-05-29 13:16:00,0.017803143974762587
2024-05-29 13:17:00,0.01789521922109647
2024-05-29 13:18:00,0.017716554824679678
2024-05-29 13:19:00,0.0175534384611491
2024-05-29 13:20:00,0.017467229141284728
2024-05-29 13:21:00,0.01823309803014826
2024-05-29 13:22:00,0.018509346043560377
2024-05-29 13:23:00,0.018777341423526623
2024-05-29 13:24:00,0.018826397095076854
2024-05-29 13:25:00,0.019334857612908436
2024-05-29 13:26:00,0.019137659297537128
2024-05-29 13:27:00,0.01949574311202528
2024-05-29 13:28:00,0.01912326117322283
2024-05-29 13:29:00,0.019805775603958412
2024-05-29 13:30:00,0.02127245222649148
2024-05-29 13:31:00,0.020779903839050356
2024-05-29 13:32:00,0.02004920452554874
2024-05-29 13:33:00,0.02012588393058176
2024-05-29 13:34:00,0.020247264159209445
2024-05-29 13:35:00,0.019651631261468454
2024-05-29 13:36:00,0.018927600651509776
2024-05-29 13:37:00,0.01952096494292346
2024-05-29 13:38:00,0.01945836716558364
2024-05-29 13:39:00,0.018761353828079665
2024-05-29 13:40:00,0.01867445176620572
2024-05-29 13:41:00,0.018808101443881554
2024-05-29 13:42:00,0.018882643679219897
2024-05-29 13:43:00,0.019129891954228234
2024-05-29 13:44:00,0.019181722028061676
2024-05-29 13:45:00,0.019137055517921803
2024-05-29 13:46:00,0.018665957832928865
2024-05-29 13:47:00,0.01907228480490229
2024-05-29 13:48:00,0.018362781587591723
2024-05-29 13:49:00,0.018663777391845195
2024-05-29 13:50:00,0.018265748309867956
2024-05-29 13:51:00,0.017609719913596337
2024-05-29 13:52:00,0.017642965055091168
2024-05-29 13:53:00,0.017822351621481103
2024-05-29 13:54:00,0.017596290626504477
2024-05-29 13:55:00,0.017003256432782634
2024-05-29 13:56:00,0.01700374763909728
2024-05-29 13:57:00,0.017152713363377817
2024-05-29 13:58:00,0.0167462150096216
2024-05-29 13:59:00,0.016608344954970617
2024-05-29 14:00:00,0.016496386049372064
2024-05-29 14:01:00,0.016482534840003282
2024-05-29 14:02:00,0.016218983110365657
2024-05-29 14:03:00,0.016605453236727036
2024-05-29 14:04:00,0.016114112062911995
2024-05-29 14:05:00,0.015777092129115704
2024-05-29 14:06:00,0.015999086533237696
2024-05-29 14:07:00,0.016270887107593217
2024-05-29 14:08:00,0.016667109391758583
2024-05-29 14:09:00,0.016621989597898765
2024-05-29 14:10:00,0.016652770032082834
2024-05-29 14:11:00,0.01700930917168423
2024-05-29 14:12:00,0.017008516348750835
2024-05-29 14:13:00,0.01672529944655287
2024-05-29 14:14:00,0.016730228997368025
2024-05-29 14:15:00,0.016708823655286056
2024-05-29 14:16:00,0.01659420750975037
2024-05-29 14:17:00,0.016781744057982363
2024-05-29 14:18:00,0.016894171364876323
2024-05-29 14:19:00,0.01754532279724164
2024-05-29 14:20:00,0.017488434838269024
2024-05-29 14:21:00,0.01703465465495185
2024-05-29 14:22:00,0.01682596750244314
2024-05-29 14:23:00,0.01643291472474241
2024-05-29 14:24:00,0.016701239595849876
2024-05-29 14:25:00,0.017833278508005673
2024-05-29 14:26:00,0.01846107250522079
2024-05-29 14:27:00,0.01830083701947474
2024-05-29 14:28:00,0.01879842613361773
2024-05-29 14:29:00,0.018909079865302894
2024-05-29 14:30:00,0.019552879105651892
2024-05-29 14:31:00,0.01917657282606855
2024-05-29 14:32:00,0.020511833701779912
2024-05-29 14:33:00,0.02062323711303776
2024-05-29 14:34:00,0.02157734498156651
2024-05-29 14:35:00,0.021274907112392386
2024-05-29 14:36:00,0.021465970398985183
2024-05-29 14:37:00,0.02128023005579092
2024-05-29 14:38:00,0.02093243929862242
2024-05-29 14:39:00,0.02025015423666581
2024-05-29 14:40:00,0.020479054204665524
2024-05-29 14:41:00,0.019748150510945504
2024-05-29 14:42:00,0.019192111211588692
2024-05-29 14:43:00,0.019215645647990307
2024-05-29 14:44:00,0.01948474621003896
2024-05-29 14:45:00,0.02004568290296598
2024-05-29 14:46:00,0.020075363400806696
2024-05-29 14:47:00,0.019961349952558657
2024-05-29 14:48:00,0.020617919271800043
2024-05-29 14:49:00,0.02123959254028484
2024-05-29 14:50:00,0.021721397076819752
2024-05-29 14:51:00,0.02224051204865346
2024-05-29 14:52:00,0.02296259875533872
2024-05-29 14:53:00,0.02313033397129146
2024-05-29 14:54:00,0.02221884540427267
2024-05-29 14:55:00,0.022730695464122482
2024-05-29 14:56:00,0.022887366591988523
2024-05-29 14:57:00,0.022696958418504345
2024-05-29 14:58:00,0.02269540253638331
2024-05-29 14:59:00,0.02206405026952751
2024-05-29 15:00:00,0.021904788205326136
2024-05-29 15:01:00,0.021759157451951974
2024-05-29 15:02:00,0.021667693729399695
2024-05-29 15:03:00,0.021330192846528852
2024-05-29 15:04:00,0.021132774735975232
2024-05-29 15:05:00,0.02089141980641193
2024-05-29 15:06:00,0.0209281121229878
2024-05-29 15:07:00,0.020693233060435058
2024-05-29 15:08:00,0.020360429040157606
2024-05-29 15:09:00,0.01983141961355642
2024-05-29 15:10:00,0.019823681275246238
2024-05-29 15:11:00,0.020001358404978683
2024-05-29 15:12:00,0.019735029100234558
2024-05-29 15:13:00,0.020271396331092668
2024-05-29 15:14:00,0.020365253327049828
2024-05-29 15:15:00,0.020702993740890987
2024-05-29 15:16:00,0.02049139620241736
2024-05-29 15:17:00,0.020675869587951964
2024-05-29 15:18:00,0.020685397396632617
2024-05-29 15:19:00,0.02090348984431994
2024-05-29 15:20:00,0.020313443457673958
2024-05-29 15:21:00,0.020387109993573724
2024-05-29 15:22:00,0.019703548566057164
2024-05-29 15:23:00,0.019826278153247952
2024-05-29 15:24:00,0.01959831812236229
2024-05-29 15:25:00,0.020196200544354743
2024-05-29 15:26:00,0.019994354927701765
2024-05-29 15:27:00,0.02024876133750057
2024-05-29 15:28:00,0.020551067005414512
2024-05-29 15:29:00,0.02059954136184174
2024-05-29 15:30:00,0.02027642624953531
2024-05-29 15:31:00,0.02029662780755863
2024-05-29 15:32:00,0.020432888825185104
2024-05-29 15:33:00,0.020393409330665503
2024-05-29 15:34:00,0.02044909460159073
2024-05-29 15:35:00,0.0198881221371153
2024-05-29 15:36:00,0.019349226119281446
2024-05-29 15:37:00,0.01952177691466515
2024-05-29 15:38:00,0.019094489311843734
2024-05-29 15:39:00,0.01898106058311098
2024-05-29 15:40:00,0.01882420051578518
2024-05-29 15:41:00,0.018563137761097043
2024-05-29 15:42:00,0.017933742107870188
2024-05-29 15:43:00,0.017853426829653816
2024-05-29 15:44:00,0.018090717469653107
2024-05-29 15:45:00,0.018400588496244746
2024-05-29 15:46:00,0.01801655751287745
2024-05-29 15:47:00,0.017759485481984996
2024-05-29 15:48:00,0.018143188780697886
2024-05-29 15:49:00,0.018277923572922634
2024-05-29 15:50:00,0.018587081298632898
2024-05-29 15:51:00,0.018569575314134192
2024-05-29 15:52:00,0.01875479169266971
2024-05-29 15:53:00,0.018438663066869837
2024-05-29 15:54:00,0.01841764392773319
2024-05-29 15:55:00,0.01769155430963195
2024-05-29 15:56:00,0.017475246445231376
2024-05-29 15:57:00,0.017482161436143777
2024-05-29 15:58:00,0.01760605418569167
2024-05-29 15:59:00,0.017644689161945077
2024-05-29 16:00:00,0.01773567173712128
2024-05-29 16:01:00,0.018051318541540646
2024-05-29 16:02:00,0.017854529976189994
2024-05-29 16:03:00,0.0179056076562868
2024-05-29 16:04:00,0.017747671691255046
2024-05-29 16:05:00,0.018027881954618075
2024-05-29 16:06:00,0.018193561856562002
2024-05-29 16:07:00,0.018018818308359618
2024-05-29 16:08:00,0.017945162964721678
2024-05-29 16:09:00,0.01817432819819854
2024-05-29 16:10:00,0.018161413118331686
2024-05-29 16:11:00,0.018340540010207452
2024-05-29 16:12:00,0.018248711494738744
2024-05-29 16:13:00,0.018143800752644334
2024-05-29 16:14:00,0.017986739567804902
2024-05-29 16:15:00,0.018853847734693018
2024-05-29 16:16:00,0.018671516694174432
2024-05-29 16:17:00,0.01947320111413839
2024-05-29 16:18:00,0.019253125444705643
2024-05-29 16:19:00,0.01932395725192796
2024-05-29 16:20:00,0.019213493552784126
2024-05-29 16:21:00,0.019415149826459966
2024-05-29 16:22:00,0.01916308835552617
2024-05-29 16:23:00,0.01875994093958071
2024-05-29 16:24:00,0.018709456586091428
2024-05-29 16:25:00,0.018826136543540362
2024-05-29 16:26:00,0.019081723035088757
2024-05-29 16:27:00,0.018964767918664232
2024-05-29 16:28:00,0.018701867342185936
2024-05-29 16:29:00,0.01857380983424167
2024-05-29 16:30:00,0.018322536126454778
2024-05-29 16:31:00,0.01850281997833535
2024-05-29 16:32:00,0.0183445949859141
2024-05-29 16:33:00,0.018001194322889442
2024-05-29 16:34:00,0.017987251875274664
2024-05-29 16:35:00,0.018151149543397367
2024-05-29 16:36:00,0.01719687507451574
2024-05-29 16:37:00,0.017147453271845248
2024-05-29 16:38:00,0.01619575115763989
2024-05-29 16:39:00,0.01673521436526702
2024-05-29 16:40:00,0.016774776011372762
2024-05-29 16:41:00,0.016859941228121116
2024-05-29 16:42:00,0.016648680962287093
2024-05-29 16:43:00,0.017018813385274664
2024-05-29 16:44:00,0.01655016981417543
2024-05-29 16:45:00,0.016900956856728204
2024-05-29 16:46:00,0.016991354406392035
2024-05-29 16:47:00,0.01675141119560041
2024-05-29 16:48:00,0.01660430376702228
2024-05-29 16:49:00,0.01621670367382887
2024-05-29 16:50:00,0.016541802760008266
2024-05-29 16:51:00,0.016372860230941946
2024-05-29 16:52:00,0.016320699200536595
2024-05-29 16:53:00,0.016709620273541687
2024-05-29 16:54:00,0.01671717544991559
2024-05-29 16:55:00,0.01686113071393433
2024-05-29 16:56:00,0.01659416455335576
2024-05-29 16:57:00,0.0161684667634063
2024-05-29 16:58:00,0.016129151970337992
2024-05-29 16:59:00,0.016304653816233947
2024-05-29 17:00:00,0.01607955014868401
2024-05-29 17:01:00,0.016186807264948238
2024-05-29 17:02:00,0.016223579356124774
2024-05-29 17:03:00,0.01603404687577943
2024-05-29 17:04:00,0.015900403639015754
2024-05-29 17:05:00,0.015484921749142243
2024-05-29 17:06:00,0.01588296912669961
2024-05-29 17:07:00,0.016138781661955308
2024-05-29 17:08:00,0.01603953499220445
2024-05-29 17:09:00,0.016374480847348924
2024-05-29 17:10:00,0.01648823252240875
2024-05-29 17:11:00,0.016817367078644365
2024-05-29 17:12:00,0.01699411726031764
2024-05-29 17:13:00,0.017346568777329215
2024-05-29 17:14:00,0.017373369970745605
2024-05-29 17:15:00,0.017426145141178854
2024-05-29 17:16:00,0.01710104873328519
2024-05-29 17:17:00,0.017420454913529438
2024-05-29 17:18:00,0.017165780317663012
2024-05-29 17:19:00,0.017000574913513835
2024-05-29 17:20:00,0.016969396461121812
2024-05-29 17:21:00,0.016711108247355107
2024-05-29 17:22:00,0.016164970203384928
2024-05-29 17:23:00,0.015581848165188046
2024-05-29 17:24:00,0.015496319547380363
2024-05-29 17:25:00,0.014907562723249616
2024-05-29 17:26:00,0.014638858880959458
2024-05-29 17:27:00,0.013757820188627989
2024-05-29 17:28:00,0.013793977220497914
2024-05-29 17:29:00,0.015191806610851384
2024-05-29 17:30:00,0.01477287160672152
2024-05-29 17:31:00,0.015180043838742233
2024-05-29 17:32:00,0.015449840908754424
2024-05-29 17:33:00,0.015375982570413633
2024-05-29 17:34:00,0.015340256232143941
2024-05-29 17:35:00,0.015132991952276603
