time,close
2025-01-18 12:03:00,21.217774099652978
2025-01-18 12:04:00,21.003242651368513
2025-01-18 12:05:00,21.643263264341105
2025-01-18 12:06:00,21.64427685332829
2025-01-18 12:07:00,21.64359697334326
2025-01-18 12:08:00,21.429367271907203
2025-01-18 12:09:00,21.42914776484308
2025-01-18 12:10:00,20.795348709281914
2025-01-18 12:11:00,20.794757339643525
2025-01-18 12:12:00,21.216856627765946
2025-01-18 12:13:00,21.429004092830382
2025-01-18 12:14:00,21.643470722076565
2025-01-18 12:15:00,21.643218954047267
2025-01-18 12:16:00,21.212266875673745
2025-01-18 12:17:00,21.212440954393507
2025-01-18 12:18:00,21.211550992655724
2025-01-18 12:19:00,21.64305296458053
2025-01-18 12:20:00,21.42463818942024
2025-01-18 12:21:00,22.078619170541884
2025-01-18 12:22:00,22.07854500012774
2025-01-18 12:23:00,22.07875354026708
2025-01-18 12:24:00,22.078503555725526
2025-01-18 12:25:00,22.298469897797826
2025-01-18 12:26:00,22.298965152078196
2025-01-18 12:27:00,22.522473823333858
2025-01-18 12:28:00,22.748349404085147
2025-01-18 12:29:00,22.295172025119694
2025-01-18 12:30:00,22.74861740974682
2025-01-18 12:31:00,22.295647888748316
2025-01-18 12:32:00,22.747923698323273
2025-01-18 12:33:00,22.74860113753741
2025-01-18 12:34:00,22.518859875208527
2025-01-18 12:35:00,22.9761688913545
2025-01-18 12:36:00,22.51824604404746
2025-01-18 12:37:00,22.295138939850553
2025-01-18 12:38:00,22.295234285582158
2025-01-18 12:39:00,22.075014955986667
2025-01-18 12:40:00,22.078497205931722
2025-01-18 12:41:00,21.63934612899658
2025-01-18 12:42:00,21.860486339393937
2025-01-18 12:43:00,21.212488639795204
2025-01-18 12:44:00,21.643431998787726
2025-01-18 12:45:00,21.642997212214723
2025-01-18 12:46:00,21.860642456679823
2025-01-18 12:47:00,21.860836561699042
2025-01-18 12:48:00,22.07933965198764
2025-01-18 12:49:00,22.0797134262379
2025-01-18 12:50:00,22.30053360037182
2025-01-18 12:51:00,21.85658613707856
2025-01-18 12:52:00,21.639761395323653
2025-01-18 12:53:00,21.639805229203954
2025-01-18 12:54:00,22.07917411423075
2025-01-18 12:55:00,21.644109543324525
2025-01-18 12:56:00,21.64386952714217
2025-01-18 12:57:00,21.213369440886243
2025-01-18 12:58:00,20.79556932348811
2025-01-18 12:59:00,20.795310041187435
2025-01-18 13:00:00,20.5897952642631
2025-01-18 13:01:00,20.79920215523399
2025-01-18 13:02:00,20.593315074952336
2025-01-18 13:03:00,20.592792973145272
2025-01-18 13:04:00,20.18739020053558
2025-01-18 13:05:00,19.39655725470447
2025-01-18 13:06:00,19.44061143264621
2025-01-18 13:07:00,18.826163458318668
2025-01-18 13:08:00,18.455213988102653
2025-01-18 13:09:00,15.89653310199922
2025-01-18 13:10:00,17.735091984330687
2025-01-18 13:11:00,18.64365173139935
2025-01-18 13:12:00,19.018272010438576
2025-01-18 13:13:00,19.207802436930532
2025-01-18 13:14:00,19.594245969493308
2025-01-18 13:15:00,19.790206990062703
2025-01-18 13:16:00,19.593846098780585
2025-01-18 13:17:00,19.400066531388184
2025-01-18 13:18:00,19.01413685302103
2025-01-18 13:19:00,19.790096050743603
2025-01-18 13:20:00,19.78980478453369
2025-01-18 13:21:00,19.98764953202248
2025-01-18 13:22:00,20.188141204599805
2025-01-18 13:23:00,19.983708133935174
2025-01-18 13:24:00,20.593330188713256
2025-01-18 13:25:00,20.593830302366854
2025-01-18 13:26:00,20.59297944462916
2025-01-18 13:27:00,20.799497273011095
2025-01-18 13:28:00,20.799155784170296
2025-01-18 13:29:00,19.984303878758766
2025-01-18 13:30:00,20.38926849524024
2025-01-18 13:31:00,19.98404745915173
2025-01-18 13:32:00,20.388685923671712
2025-01-18 13:33:00,20.389013046575432
2025-01-18 13:34:00,20.59348495507466
2025-01-18 13:35:00,20.798603725526608
2025-01-18 13:36:00,20.79933292956461
2025-01-18 13:37:00,20.88605121677202
2025-01-18 13:38:00,21.00813760226679
2025-01-18 13:39:00,20.589703660261378
2025-01-18 13:40:00,20.13041993288246
2025-01-18 13:41:00,20.90812370791011
2025-01-18 13:42:00,20.5897263620558
2025-01-18 13:43:00,21.00781541232898
2025-01-18 13:44:00,21.218036056389817
2025-01-18 13:45:00,21.429401427994925
2025-01-18 13:46:00,21.429437516955765
2025-01-18 13:47:00,21.860307994712436
2025-01-18 13:48:00,21.639627000196743
2025-01-18 13:49:00,22.079560592120732
2025-01-18 13:50:00,22.079372291754737
2025-01-18 13:51:00,22.300364862936092
2025-01-18 13:52:00,22.300228206667146
2025-01-18 13:53:00,22.300550637687888
2025-01-18 13:54:00,22.300146125380174
2025-01-18 13:55:00,22.29983415870652
2025-01-18 13:56:00,22.522924389757243
2025-01-18 13:57:00,22.748845492419143
2025-01-18 13:58:00,22.97655200761382
2025-01-18 13:59:00,22.975862951344016
2025-01-18 14:00:00,23.20608703769105
2025-01-18 14:01:00,23.43807581855707
2025-01-18 14:02:00,23.6725510077055
2025-01-18 14:03:00,23.909029061064274
2025-01-18 14:04:00,23.909492358665293
2025-01-18 14:05:00,24.14858730333551
2025-01-18 14:06:00,24.390318855804466
2025-01-18 14:07:00,24.633889825092076
2025-01-18 14:08:00,24.880397301444972
2025-01-18 14:09:00,24.88056266486433
2025-01-18 14:10:00,25.12916468881963
2025-01-18 14:11:00,25.380662030313477
2025-01-18 14:12:00,24.88399337896346
2025-01-18 14:13:00,24.6291798885318
2025-01-18 14:14:00,24.385068504764924
2025-01-18 14:15:00,23.904823216751605
2025-01-18 14:16:00,23.905082332116436
2025-01-18 14:17:00,23.90524010744935
2025-01-18 14:18:00,23.904709479247597
2025-01-18 14:19:00,24.87981597561181
2025-01-18 14:20:00,25.128982570019833
2025-01-18 14:21:00,25.128863445022454
2025-01-18 14:22:00,25.379902155993186
2025-01-18 14:23:00,24.38467661690744
2025-01-18 14:24:00,24.87972839644326
2025-01-18 14:25:00,24.880256371758787
2025-01-18 14:26:00,25.128432695215118
2025-01-18 14:27:00,25.129118804214947
2025-01-18 14:28:00,25.129117115257888
2025-01-18 14:29:00,25.128517792617956
2025-01-18 14:30:00,25.380912984093708
2025-01-18 14:31:00,25.380408353172495
2025-01-18 14:32:00,25.890000830667944
2025-01-18 14:33:00,26.149064503174362
2025-01-18 14:34:00,26.149158263563272
2025-01-18 14:35:00,25.37482449460831
2025-01-18 14:36:00,25.62934160569816
2025-01-18 14:37:00,26.149721142231794
2025-01-18 14:38:00,26.149861398626086
2025-01-18 14:39:00,26.14999311703559
2025-01-18 14:40:00,26.411727264442803
2025-01-18 14:41:00,26.674929136943774
2025-01-18 14:42:00,26.942349288187057
2025-01-18 14:43:00,26.941714880225774
2025-01-18 14:44:00,26.94209581711876
2025-01-18 14:45:00,27.2108836588377
2025-01-18 14:46:00,27.210755899150996
2025-01-18 14:47:00,27.482516742648908
2025-01-18 14:48:00,27.7575387964786
2025-01-18 14:49:00,28.034533161944285
2025-01-18 14:50:00,27.477388632285084
2025-01-18 14:51:00,28.314466598817024
2025-01-18 14:52:00,28.597731315218436
2025-01-18 14:53:00,28.598711885954433
2025-01-18 14:54:00,28.31006321375703
2025-01-18 14:55:00,29.173541882692547
2025-01-18 14:56:00,29.46477365929123
2025-01-18 14:57:00,29.464578053293483
2025-01-18 14:58:00,29.464612747347825
2025-01-18 14:59:00,30.057023841084852
2025-01-18 15:00:00,29.250596590901864
2025-01-18 15:01:00,28.593001709827043
2025-01-18 15:02:00,29.17340268607208
2025-01-18 15:03:00,29.172869428690422
2025-01-18 15:04:00,28.593591641850416
2025-01-18 15:05:00,28.885013228587425
2025-01-18 15:06:00,27.752518416503303
2025-01-18 15:07:00,28.316234426184174
2025-01-18 15:08:00,28.31499722632289
2025-01-18 15:09:00,28.88427269607095
2025-01-18 15:10:00,28.591842544588584
2025-01-18 15:11:00,29.17289367983655
2025-01-18 15:12:00,28.884624170370866
2025-01-18 15:13:00,29.172517283978532
2025-01-18 15:14:00,29.172682075506508
2025-01-18 15:15:00,29.17295127569285
2025-01-18 15:16:00,29.172260751887364
2025-01-18 15:17:00,29.172814266487276
2025-01-18 15:18:00,28.591702444790396
2025-01-18 15:19:00,28.883827693717464
2025-01-18 15:20:00,27.751573730504074
2025-01-18 15:21:00,27.475849940137888
2025-01-18 15:22:00,27.20485497123929
2025-01-18 15:23:00,27.205244878253996
2025-01-18 15:24:00,27.75793884916132
2025-01-18 15:25:00,28.034634506174832
2025-01-18 15:26:00,28.31504488651307
2025-01-18 15:27:00,28.598115635592517
2025-01-18 15:28:00,28.884105465100284
2025-01-18 15:29:00,28.88335090045595
2025-01-18 15:30:00,28.308717678839972
2025-01-18 15:31:00,28.309043589564382
2025-01-18 15:32:00,29.17427341137909
2025-01-18 15:33:00,29.174044073611665
2025-01-18 15:34:00,29.172420806018785
2025-01-18 15:35:00,29.465046644736166
2025-01-18 15:36:00,29.75931868372569
2025-01-18 15:37:00,30.056106942694488
2025-01-18 15:38:00,30.057197761833542
2025-01-18 15:39:00,30.056927213981634
2025-01-18 15:40:00,30.35766139423614
2025-01-18 15:41:00,30.660537848294336
2025-01-18 15:42:00,30.967007483621774
2025-01-18 15:43:00,31.277886355292704
2025-01-18 15:44:00,31.591476794650468
2025-01-18 15:45:00,31.906661896619315
2025-01-18 15:46:00,32.22584686908207
2025-01-18 15:47:00,32.54674695096715
2025-01-18 15:48:00,32.87257974738609
2025-01-18 15:49:00,31.90029086019515
2025-01-18 15:50:00,31.90006066989905
2025-01-18 15:51:00,32.54799650270559
2025-01-18 15:52:00,32.87410066884761
2025-01-18 15:53:00,32.21929250328208
2025-01-18 15:54:00,32.87342644762829
2025-01-18 15:55:00,33.53289168557831
2025-01-18 15:56:00,33.534158844488815
2025-01-18 15:57:00,33.86943275577715
2025-01-18 15:58:00,33.19485598563159
2025-01-18 15:59:00,33.8699153189116
2025-01-18 16:00:00,33.53294699972229
2025-01-18 16:01:00,32.21788976187453
2025-01-18 16:02:00,33.200622973694934
2025-01-18 16:03:00,32.871505759498056
2025-01-18 16:04:00,32.21702934204407
2025-01-18 16:05:00,33.53214817115445
2025-01-18 16:06:00,33.868132429653954
2025-01-18 16:07:00,33.86854345580889
2025-01-18 16:08:00,33.867941835585796
2025-01-18 16:09:00,33.86856034500792
2025-01-18 16:10:00,33.19391087166875
2025-01-18 16:11:00,33.20056190262191
2025-01-18 16:12:00,32.87346664289424
2025-01-18 16:13:00,32.21765342654551
2025-01-18 16:14:00,31.269430766789835
2025-01-18 16:15:00,31.5886083722732
2025-01-18 16:16:00,31.27708460319713
2025-01-18 16:17:00,29.75308425209244
2025-01-18 16:18:00,29.458287524639573
2025-01-18 16:19:00,28.877623506559477
2025-01-18 16:20:00,29.463790600611915
2025-01-18 16:21:00,30.056027422176484
2025-01-18 16:22:00,29.75234082880477
2025-01-18 16:23:00,30.659234567217283
2025-01-18 16:24:00,30.965824212608798
2025-01-18 16:25:00,30.3491754186245
2025-01-18 16:26:00,30.660716724092175
2025-01-18 16:27:00,30.056418474039333
2025-01-18 16:28:00,29.463943348241163
2025-01-18 16:29:00,28.876851218876393
2025-01-18 16:30:00,29.463858181627586
2025-01-18 16:31:00,29.464233418963435
2025-01-18 16:32:00,29.17336981089139
2025-01-18 16:33:00,28.592341539701003
2025-01-18 16:34:00,29.759281485134036
2025-01-18 16:35:00,30.056631647683446
2025-01-18 16:36:00,29.45938307482623
2025-01-18 16:37:00,30.357570664981697
2025-01-18 16:38:00,30.35901771973704
2025-01-18 16:39:00,30.357719770871334
2025-01-18 16:40:00,29.459104643722974
2025-01-18 16:41:00,28.972691026753598
2025-01-18 16:42:00,28.879003119550546
2025-01-18 16:43:00,28.878020441650264
2025-01-18 16:44:00,28.592346042726472
2025-01-18 16:45:00,28.884668400325893
2025-01-18 16:46:00,28.02931196724297
2025-01-18 16:47:00,27.4759258528726
2025-01-18 16:48:00,26.93533723932234
2025-01-18 16:49:00,27.755919827949306
2025-01-18 16:50:00,28.03325849037377
2025-01-18 16:51:00,28.033630870813464
2025-01-18 16:52:00,27.475340660725696
2025-01-18 16:53:00,27.2039446613161
2025-01-18 16:54:00,26.934797408021847
2025-01-18 16:55:00,27.208953935090694
2025-01-18 16:56:00,26.40430089415008
2025-01-18 16:57:00,26.142891509577414
2025-01-18 16:58:00,25.632997616667904
2025-01-18 16:59:00,25.37405465723172
2025-01-18 17:00:00,25.291523582722412
2025-01-18 17:01:00,25.88854525118393
2025-01-18 17:02:00,25.882679132256545
2025-01-18 17:03:00,26.142335671765522
2025-01-18 17:04:00,27.210010215320747
2025-01-18 17:05:00,27.481146226385817
2025-01-18 17:06:00,27.481480349598286
2025-01-18 17:07:00,27.481272875405093
2025-01-18 17:08:00,26.934791803413397
2025-01-18 17:09:00,26.668756826219866
2025-01-18 17:10:00,27.481738475315538
2025-01-18 17:11:00,27.756052071108254
2025-01-18 17:12:00,27.757294442474922
2025-01-18 17:13:00,28.033140754964997
2025-01-18 17:14:00,28.313493105548595
2025-01-18 17:15:00,28.596515501881335
2025-01-18 17:16:00,28.59694155377453
2025-01-18 17:17:00,28.88263018074095
2025-01-18 17:18:00,28.882795118480423
2025-01-18 17:19:00,29.171981853672857
2025-01-18 17:20:00,28.02821202779084
2025-01-18 17:21:00,28.028635443797253
2025-01-18 17:22:00,27.750398234947703
2025-01-18 17:23:00,27.750966172482862
2025-01-18 17:24:00,27.475534927493115
2025-01-18 17:25:00,27.204592728353255
2025-01-18 17:26:00,27.75677809693081
2025-01-18 17:27:00,27.204669531529852
2025-01-18 17:28:00,28.033518351723927
2025-01-18 17:29:00,28.03357396565625
2025-01-18 17:30:00,27.755823843672815
2025-01-18 17:31:00,26.934751264108346
2025-01-18 17:32:00,27.480282021102923
2025-01-18 17:33:00,27.48128890196414
2025-01-18 17:34:00,27.209459230007162
2025-01-18 17:35:00,27.482225666017012
2025-01-18 17:36:00,27.757244529574482
2025-01-18 17:37:00,27.476953135247772
2025-01-18 17:38:00,28.03478840779567
2025-01-18 17:39:00,28.314890756734034
2025-01-18 17:40:00,28.59774628531742
2025-01-18 17:41:00,28.883187530973125
2025-01-18 17:42:00,28.882479752818657
2025-01-18 17:43:00,28.307137045606908
2025-01-18 17:44:00,28.30803610225954
2025-01-18 17:45:00,29.172438705214915
2025-01-18 17:46:00,29.463843921986562
2025-01-18 17:47:00,30.05718637151264
2025-01-18 17:48:00,30.357172848331945
2025-01-18 17:49:00,30.356794143920272
2025-01-18 17:50:00,30.661443692858573
2025-01-18 17:51:00,30.96669811371135
2025-01-18 17:52:00,31.27730916290851
2025-01-18 17:53:00,31.591127490059275
2025-01-18 17:54:00,31.90667439146991
2025-01-18 17:55:00,31.27072610849615
2025-01-18 17:56:00,30.654168532798707
2025-01-18 17:57:00,30.351117192067903
2025-01-18 17:58:00,30.049897346133253
2025-01-18 17:59:00,30.66147907101501
2025-01-18 18:00:00,30.05124586838009
2025-01-18 18:01:00,31.27274858980463
2025-01-18 18:02:00,31.27704623781104
2025-01-18 18:03:00,31.277557150438327
2025-01-18 18:04:00,30.655445165288462
2025-01-18 18:05:00,31.27820928998452
2025-01-18 18:06:00,30.961363324315116
2025-01-18 18:07:00,31.590499957709547
2025-01-18 18:08:00,31.90690711677705
2025-01-18 18:09:00,31.27108659142467
2025-01-18 18:10:00,31.27083453358439
2025-01-18 18:11:00,31.589900811035807
2025-01-18 18:12:00,31.590894607829163
2025-01-18 18:13:00,31.278006604254124
2025-01-18 18:14:00,30.05151713129932
2025-01-18 18:15:00,29.752658621279533
2025-01-18 18:16:00,29.4588936181186
2025-01-18 18:17:00,29.458092497513718
2025-01-18 18:18:00,29.168315420344115
2025-01-18 18:19:00,29.464543552596325
2025-01-18 18:20:00,29.75955140648761
2025-01-18 18:21:00,29.758754230872558
2025-01-18 18:22:00,30.056092196535623
2025-01-18 18:23:00,30.056742170570583
2025-01-18 18:24:00,30.05677419085562
2025-01-18 18:25:00,30.056503844889868
2025-01-18 18:26:00,30.057346585413246
2025-01-18 18:27:00,29.46016198990644
2025-01-18 18:28:00,29.46016198990644
2025-01-18 18:29:00,30.05834239733405
2025-01-18 18:30:00,30.057259285867666
2025-01-18 18:31:00,30.058547296393858
2025-01-18 18:32:00,30.358661058068765
2025-01-18 18:33:00,30.358392657675793
2025-01-18 18:34:00,30.356699291396925
2025-01-18 18:35:00,30.35641938631098
2025-01-18 18:36:00,30.356990156594588
2025-01-18 18:37:00,30.356724461549927
2025-01-18 18:38:00,30.660323319776367
2025-01-18 18:39:00,30.66085427940351
2025-01-18 18:40:00,30.66151542782627
2025-01-18 18:41:00,30.660458292886887
2025-01-18 18:42:00,30.66152108987454
2025-01-18 18:43:00,30.661430925119884
2025-01-18 18:44:00,30.660887209285576
2025-01-18 18:45:00,30.967546365663857
2025-01-18 18:46:00,30.96829276749226
2025-01-18 18:47:00,30.350514201379294
2025-01-18 18:48:00,30.050720153765976
2025-01-18 18:49:00,30.05157267193034
2025-01-18 18:50:00,30.05087819296385
2025-01-18 18:51:00,28.597045228272826
2025-01-18 18:52:00,28.88377331584327
2025-01-18 18:53:00,27.47729887988799
2025-01-18 18:54:00,26.941278901850346
2025-01-18 18:55:00,27.210874269371665
2025-01-18 18:56:00,27.48228571011147
2025-01-18 18:57:00,27.757623335200083
2025-01-18 18:58:00,28.034789808452985
2025-01-18 18:59:00,28.03525657005388
2025-01-18 19:00:00,28.315245038620198
2025-01-18 19:01:00,28.597928092464535
2025-01-18 19:02:00,28.59798826553699
2025-01-18 19:03:00,28.028736928250655
2025-01-18 19:04:00,28.02873400405648
2025-01-18 19:05:00,28.59820989930322
